Date,High,Low,Open,Close,Volume,Adj Close,Signal
3/1/2011,49.36999893,48.54999924,48.65999985,48.59000015,2508700,39.37809372,buy
4/1/2011,48.86999893,48.11000061,48.75,48.27000046,3169400,39.11874771,buy
5/1/2011,48.52999878,47.68000031,48.13999939,48.27999878,3041600,39.12685776,buy
6/1/2011,48.56999969,47.88000107,48.18000031,48.45999908,3859000,39.2727356,buy
7/1/2011,48.70000076,48.04000092,48.36999893,48.54000092,2914600,39.33755875,buy
10/1/2011,48.70000076,48.09000015,48.22000122,48.11000061,3177900,38.98908615,buy
11/1/2011,48.77999878,48.09000015,48.16999817,48.77000046,3696100,39.52396393,buy
12/1/2011,49.93000031,48.95000076,48.97999954,49.88999939,5374300,40.43162537,wait or hold
13/1/2011,49.88000107,49.22999954,49.45000076,49.86999893,4260200,40.41541672,wait or hold
14/1/2011,50,49.54999924,49.56999969,50,3432500,40.52077103,wait or hold
18/1/2011,50.43000031,49.45999908,49.61000061,50.34999847,3670600,40.80442047,wait or hold
19/1/2011,50.34999847,49.81000137,50.22000122,50.20000076,4065700,40.68284225,wait or hold
20/1/2011,51.15000153,49.81000137,49.84000015,51.13999939,5312500,41.44464111,wait or hold
21/1/2011,51.49000168,50.95999908,51.20999908,51.04000092,4012400,41.3636055,wait or hold
24/1/2011,51.5,50.63000107,50.63000107,51.47000122,2437100,41.71208572,wait or hold
25/1/2011,51.77999878,50.86000061,51.36000061,51.72000122,3370900,41.91469574,wait or hold
26/1/2011,52.72000122,51.63000107,51.63000107,52.34999847,5928800,42.42525101,wait or hold
27/1/2011,52.5,51.68999863,52.31999969,52.36000061,4442800,42.43335342,wait or hold
28/1/2011,52.47000122,51.38000107,52.15000153,51.52000046,2755100,41.75260162,wait or hold
31/1/2011,51.81999969,50.86000061,51.25,51.47000122,2886300,41.71208572,wait or hold
1/2/2011,52.49000168,51.68000031,51.83000183,52.36999893,3427000,42.44145584,wait or hold
2/2/2011,52.79999924,52.22000122,52.34999847,52.56000137,2378800,42.5954361,wait or hold
3/2/2011,52.81999969,51.93999863,52.47000122,52.77999878,2514500,42.7737236,wait or hold
4/2/2011,52.77999878,52.43000031,52.68000031,52.54999924,1757700,42.58733368,wait or hold
7/2/2011,52.77999878,52.41999817,52.45000076,52.66999817,2193800,42.68457413,wait or hold
8/2/2011,52.88999939,52.45000076,52.83000183,52.63999939,2362800,42.66027451,wait or hold
9/2/2011,52.75,52.22000122,52.31000137,52.70000076,2612100,42.70889282,wait or hold
10/2/2011,53.27999878,52.45999908,52.5,52.99000168,2993400,42.94391251,wait or hold
11/2/2011,52.86999893,52.22999954,52.77999878,52.40000153,2517000,42.46576691,wait or hold
14/2/2011,52.59999847,52,52.09000015,52.40999985,2817900,42.47387314,wait or hold
15/2/2011,52.43999863,51.95999908,52.31999969,51.99000168,2380600,42.13350296,wait or hold
16/2/2011,53.5,52.06000137,52.25,53.40999985,2199700,43.2842865,wait or hold
17/2/2011,54.54999924,53.34999847,53.47000122,54.04000092,3365100,43.79485321,wait or hold
18/2/2011,54.09999847,53.52000046,54.00999832,53.61000061,2162500,43.44636917,wait or hold
22/2/2011,53.24000168,52.27999878,53.13999939,52.36999893,2861700,42.44145584,wait or hold
23/2/2011,52.34000015,51.25,52.15999985,51.25999832,2817000,41.54188919,wait or hold
24/2/2011,51.90999985,51.20000076,51.27000046,51.75,2720100,41.93899155,wait or hold
25/2/2011,52.38000107,51.75999832,51.95000076,52.18000031,1782500,42.2874794,wait or hold
28/2/2011,52.34999847,51.34999847,52.16999817,51.47999954,2443500,41.72018051,wait or hold
1/3/2011,52.18999863,51.09000015,51.84000015,51.15999985,3309000,41.46085739,wait or hold
2/3/2011,51.40999985,51,51.00999832,51.15000153,2161700,41.45275497,wait or hold
3/3/2011,53.02999878,51.59999847,51.74000168,53.02999878,3510900,42.9763298,wait or hold
4/3/2011,53.04000092,52.47999954,52.83000183,52.65000153,2912600,42.66837311,wait or hold
7/3/2011,53.09999847,52.13000107,52.61000061,52.38999939,2082900,42.45766449,wait or hold
8/3/2011,52.95999908,51.97000122,52.40000153,52.25999832,3546200,42.35230255,wait or hold
9/3/2011,52.40999985,51.65999985,52.25,52.04000092,3030300,42.17401886,wait or hold
10/3/2011,51.91999817,51.36999893,51.61999893,51.38999939,2529500,41.64725113,wait or hold
11/3/2011,51.74000168,51.02000046,51.25,51.58000183,1491000,41.8012352,sell
14/3/2011,51.56000137,50.90000153,51.18000031,51.45000076,1889000,41.69587326,sell
15/3/2011,50.75,49.61999893,50.41999817,50.02000046,3807700,40.53697586,sell
16/3/2011,50.27999878,48.72000122,49.95999908,48.97999954,3715200,39.69414902,sell
17/3/2011,49.74000168,48.90000153,49.63000107,49.02000046,3353800,39.7265625,sell
18/3/2011,50.70999908,49.95000076,50.15999985,50.25,6382700,40.72337723,sell
21/3/2011,50.81999969,50.18000031,50.81999969,50.34999847,4504500,40.80442047,sell
22/3/2011,50.68000031,50.25,50.27999878,50.34999847,3388300,40.80442047,sell
23/3/2011,50.75,49.93999863,50.29999924,50.66999817,2987600,41.06374741,sell
24/3/2011,52.04999924,50.50999832,50.50999832,51.95999908,4669300,42.10918427,sell
25/3/2011,56.77999878,53.65000153,56.47000122,54.29000092,11769900,43.9974556,wait or hold
28/3/2011,54.34999847,53.56999969,54.20000076,53.58000183,4235800,43.42205811,wait or hold
29/3/2011,54.31999969,53.31999969,53.33000183,54.27000046,3642000,43.98125458,wait or hold
30/3/2011,54.97000122,54.02999878,54.47999954,54.79000092,4639000,44.40266418,wait or hold
31/3/2011,55.15000153,54.61999893,54.81000137,54.97000122,5481200,44.54853821,wait or hold
1/4/2011,55.15000153,54.54000092,54.81000137,54.86999893,4197800,44.46749878,wait or hold
4/4/2011,55.33000183,54.56999969,54.81000137,55.06999969,2993400,44.62957764,wait or hold
5/4/2011,55.34000015,54.86999893,54.91999817,54.93000031,3599300,44.51612091,wait or hold
6/4/2011,55.22000122,54.58000183,54.90000153,54.68000031,2426400,44.31351852,wait or hold
7/4/2011,55,54.16999817,54.61999893,54.84000015,2407800,44.4431839,wait or hold
8/4/2011,55.34999847,54.79999924,54.95999908,55.09999847,2524100,44.6538887,wait or hold
11/4/2011,56,54.70999908,54.74000168,56,3899700,45.38327026,wait or hold
12/4/2011,56.18999863,55.36000061,55.59999847,55.84000015,3916900,45.25360489,wait or hold
13/4/2011,56.91999817,55.5,55.54000092,56.54999924,5680400,46.20132065,wait or hold
14/4/2011,56.70999908,55.06999969,56.11000061,55.56000137,5409100,45.39248657,wait or hold
15/4/2011,55.52999878,54.5,55.45999908,54.66999817,4659500,44.66536331,wait or hold
18/4/2011,54.61000061,54.04999924,54.08000183,54.49000168,2525900,44.51829529,wait or hold
19/4/2011,55.72000122,54.34999847,54.52999878,55.40000153,3571300,45.26176834,wait or hold
20/4/2011,56.47999954,55.27000046,55.72000122,56.04999924,3738000,45.79281235,wait or hold
21/4/2011,56.90000153,55.63000107,56.22000122,56.81000137,3286400,46.41373825,wait or hold
25/4/2011,56.99000168,56.13999939,56.66999817,56.54000092,1962300,46.19314575,wait or hold
26/4/2011,56.93000031,56.22000122,56.54999924,56.70000076,2900000,46.32386017,wait or hold
27/4/2011,57.08000183,56.54999924,56.54999924,56.86999893,2870400,46.46274948,wait or hold
28/4/2011,57.24000168,56.59999847,56.63000107,56.99000168,3162100,46.56079483,wait or hold
29/4/2011,57.86999893,56.90000153,57.06000137,57.13000107,4215700,46.6751709,wait or hold
2/5/2011,58.20999908,57.11999893,57.11999893,58.06000137,4686500,47.43498611,wait or hold
3/5/2011,57.5,55.47999954,57.34000015,55.95000076,5950000,45.71111679,wait or hold
4/5/2011,56.47999954,55.66999817,55.79999924,55.90999985,4580400,45.67843246,wait or hold
5/5/2011,55.65000153,54.54000092,55.61999893,54.93000031,4243100,44.87778091,wait or hold
6/5/2011,55.45000076,54.72000122,54.95999908,55.15000153,3646200,45.05751038,wait or hold
9/5/2011,55.90000153,54.91999817,55.09999847,55.74000168,1988900,45.53953934,wait or hold
10/5/2011,57.20999908,55.99000168,55.99000168,56.95999908,4150100,46.53627777,wait or hold
11/5/2011,56.97000122,55.81000137,56.81000137,56.27999878,2062500,45.98072815,wait or hold
12/5/2011,56.75,55.74000168,55.97000122,56.59999847,2844800,46.24216461,wait or hold
13/5/2011,57,55.66999817,56.45999908,55.74000168,2919000,45.53953934,wait or hold
16/5/2011,57,56.08000183,56.36999893,56.15000153,3098900,45.87451935,wait or hold
17/5/2011,56.75999832,55.93999863,56,56.74000168,4159100,46.35654449,wait or hold
18/5/2011,56.97999954,56.43000031,56.95999908,56.91999817,2500200,46.5036087,wait or hold
19/5/2011,57.04999924,56.63000107,56.84999847,56.93999863,2449100,46.51995468,wait or hold
20/5/2011,57.65999985,56.79999924,56.88999939,57.41999817,2985500,46.91210556,wait or hold
23/5/2011,56.93000031,56.31999969,56.81999969,56.34000015,3187200,46.02974701,wait or hold
24/5/2011,56.77999878,55.83000183,56.65999985,56.38999939,2648200,46.0705986,wait or hold
25/5/2011,56.81999969,56.11999893,56.29999924,56.59000015,3360900,46.23399734,wait or hold
26/5/2011,57.15000153,56.22999954,56.34000015,57.02999878,3700800,46.59348297,wait or hold
27/5/2011,57.75,56.90999985,57.25,56.90999985,3054200,46.49543762,wait or hold
31/5/2011,57.56000137,56.95999908,57.52999878,57.38999939,3484200,46.88759232,wait or hold
1/6/2011,57.68999863,56.91999817,57.45999908,56.97999954,3103000,46.55263138,wait or hold
2/6/2011,57.36000061,56.36000061,57.09999847,56.81000137,2670600,46.41373825,wait or hold
3/6/2011,56.15999985,55.79000092,56.15999985,55.81999969,3223600,45.60490417,wait or hold
6/6/2011,55.93999863,55.38000107,55.56999969,55.77999878,3059700,45.57222748,wait or hold
7/6/2011,57,55.95999908,56,56.27000046,2917400,45.97255707,wait or hold
8/6/2011,56.34999847,55.43000031,55.97000122,55.74000168,2153100,45.53953934,wait or hold
9/6/2011,56.5,55.68999863,55.95000076,56.34999847,2810800,46.03791809,wait or hold
10/6/2011,56.20999908,55.38000107,56.00999832,55.54000092,2320200,45.37614822,wait or hold
13/6/2011,56.29000092,55.70000076,55.70000076,55.93000031,3454600,45.69477844,wait or hold
14/6/2011,57.45000076,56.20000076,56.40000153,57.11999893,6633700,46.66699982,wait or hold
15/6/2011,56.70999908,55.38000107,56.65999985,55.40999985,4066500,45.26993179,wait or hold
16/6/2011,55.40000153,53.56999969,55.40000153,53.97999954,4903800,44.10163116,wait or hold
17/6/2011,54.45999908,53.74000168,54.27000046,53.95000076,5761800,44.07712555,wait or hold
20/6/2011,54.02999878,53.5,53.65999985,53.95999908,4407700,44.085289,wait or hold
21/6/2011,55.33000183,54.25999832,54.29999924,54.79000092,6186900,44.76340103,wait or hold
22/6/2011,55.70999908,54.70000076,54.81999969,55.25,3072600,45.13922501,wait or hold
23/6/2011,55.70999908,54.40000153,54.93999863,55.68999863,5209900,45.498703,wait or hold
24/6/2011,57.20999908,56.11999893,56.77999878,57.02000046,10466100,46.58530426,wait or hold
27/6/2011,57.81999969,55.88000107,56.47999954,57.79000092,6833900,47.2143898,wait or hold
28/6/2011,60.97999954,59.50999832,60.81000137,59.65000153,29562100,48.7340126,sell
29/6/2011,60.08000183,59.06999969,59.06999969,59.90999985,14051400,48.94643402,sell
30/6/2011,60.49000168,59.88999939,59.99000168,60.41999817,9807200,49.36309814,sell
1/7/2011,60.90999985,60.13999939,60.18999863,60.86999893,8136500,49.73074341,sell
5/7/2011,62.09000015,60.56000137,60.59000015,61.75,89655900,50.44971085,sell
6/7/2011,62.15999985,61.20000076,61.34000015,62.09999847,15294600,50.73567581,sell
7/7/2011,63.65999985,62.59999847,62.68999863,63.43999863,13973000,51.83043671,sell
8/7/2011,63.56999969,62.52000046,62.86000061,63.43000031,9067400,51.82226563,sell
11/7/2011,62.27999878,61.34999847,62.13000107,61.49000168,13542400,50.23729706,sell
12/7/2011,61.54999924,61.02999878,61.33000183,61.04999924,7971300,49.87780762,sell
13/7/2011,61.40000153,60.45000076,61.18000031,60.66999817,11420100,49.56734848,sell
14/7/2011,61.5,60.40000153,60.68999863,60.83000183,9897800,49.69808197,sell
15/7/2011,60.97000122,60.20000076,60.81999969,60.70000076,7208000,49.59186554,sell
18/7/2011,60.68999863,59.27000046,60.15000153,59.97999954,7102900,49.00362778,sell
19/7/2011,61.59999847,60.15999985,60.29000092,61.59999847,6417400,50.32715988,sell
20/7/2011,61.70999908,61.20999908,61.47000122,61.38999939,5110500,50.15559387,sell
21/7/2011,62.04000092,61.38999939,61.5,61.74000168,5869700,50.44154358,sell
22/7/2011,61.75999832,60.95999908,61.59999847,61.27999878,4489300,50.06572723,sell
25/7/2011,61.65999985,60.00999832,60.11999893,61.18000031,4539900,49.98402023,sell
26/7/2011,61.72000122,60.63000107,61.08000183,61.34000015,4975300,50.11474228,sell
27/7/2011,61,59.68999863,60.83000183,59.75,5126200,48.8157196,sell
28/7/2011,60.36999893,59.40000153,59.61999893,59.68999863,4901400,48.76669693,sell
29/7/2011,59.75,58.75,59.16999817,59.13999939,7036800,48.31734467,wait or hold
1/8/2011,60.02999878,58.31000137,59.63000107,58.95999908,5996500,48.17028427,wait or hold
2/8/2011,59.72999954,57.99000168,58.52999878,58.00999832,5178800,47.39413071,wait or hold
3/8/2011,59.65999985,58.04999924,58.15000153,59.59999847,5391900,48.69316483,wait or hold
4/8/2011,59.04000092,56.97999954,58.63999939,56.97999954,8561100,46.55263138,wait or hold
5/8/2011,57.97000122,55.5,57.43999863,57.20999908,9210700,46.74052811,wait or hold
8/8/2011,55.68000031,52.88000107,55.20000076,53.15999985,12495400,43.4316864,wait or hold
9/8/2011,55,51.81999969,53.04999924,54.88999939,11745900,44.84509659,wait or hold
10/8/2011,53.83000183,51.61000061,53.75999832,51.79000092,11307100,42.31240082,wait or hold
11/8/2011,54.88000107,51.84000015,52.13999939,54,8486900,44.11797333,wait or hold
12/8/2011,55.13999939,53.65000153,54.40000153,54.61000061,4685400,44.61633682,wait or hold
15/8/2011,55.41999817,54.13999939,54.91999817,55.41999817,4741200,45.27810669,wait or hold
16/8/2011,55.77000046,54.16999817,54.97999954,54.81999969,5251400,44.78789902,wait or hold
17/8/2011,55.36000061,54.24000168,55.22999954,54.52000046,4445600,44.54281616,wait or hold
18/8/2011,52.38000107,48.36999893,52.38000107,48.86000061,12560000,39.91859436,buy
19/8/2011,49.40999985,47.40000153,48.50999832,47.43999863,9329800,38.75845718,buy
22/8/2011,49.36999893,48.29000092,48.43000031,48.5,5080300,39.62447357,buy
23/8/2011,50.47000122,48.52999878,48.79000092,50.47000122,5007200,41.23396683,buy
24/8/2011,51.09000015,49.90000153,50.24000168,50.97999954,5640800,41.65063858,buy
25/8/2011,51.49000168,50.49000168,51.24000168,50.75,6053900,41.46271896,buy
26/8/2011,51.91999817,49.5,50.56999969,51.59999847,5166500,42.1571579,buy
29/8/2011,53,52.15999985,52.25,52.95999908,3740000,43.26828384,wait or hold
30/8/2011,54.34999847,52.70000076,52.91999817,54.02999878,4095800,44.14247513,wait or hold
31/8/2011,54.5,53.24000168,54.24000168,53.59000015,5314400,43.78300858,wait or hold
