Date,High,Low,Open,Close,Volume,Adj Close,Signal
4/1/2010,26.17788887,25.87081528,26.0003624,26.12990761,10829000,20.15540695,wait or hold
5/1/2010,26.1347065,25.78924942,26.1347065,25.91879654,10562100,19.99256706,wait or hold
6/1/2010,26.09632111,25.83723068,25.88041115,26.06273651,11401400,20.10359573,wait or hold
7/1/2010,26.28344345,25.94278526,26.05793762,26.27864647,12857200,20.27013588,wait or hold
8/1/2010,26.50894928,26.2354641,26.27384758,26.41299057,12148600,20.37376404,wait or hold
11/1/2010,26.61930466,26.42258644,26.53293991,26.54733467,10947200,20.47739601,wait or hold
12/1/2010,26.65288925,26.4033947,26.48496056,26.4705658,10939300,20.41817665,wait or hold
13/1/2010,26.64809227,26.31702995,26.32182884,26.52814293,10538900,20.61203384,sell
14/1/2010,26.68647575,26.38899994,26.49455643,26.55693054,8982400,20.63440132,sell
15/1/2010,26.66248512,26.46576881,26.56172752,26.62410164,16132500,20.68659401,sell
19/1/2010,27.1086998,26.63369751,26.65288925,26.96475983,16663600,20.95127869,sell
20/1/2010,27.24784279,26.68167877,26.97915459,26.98395157,14080600,20.96618843,sell
21/1/2010,27.1086998,26.38899994,26.96955872,26.65768814,17317200,20.71268654,sell
22/1/2010,26.7056675,26.10112,26.54733467,26.15389824,14599200,20.32124519,sell
25/1/2010,26.63369751,26.16349411,26.27384758,26.24505997,10109400,20.39208031,sell
26/1/2010,26.23066521,26.0339489,26.18268585,26.13950348,13814500,20.31006432,wait or hold
27/1/2010,25.97637177,25.50136948,25.95718002,25.86121941,24107700,20.09383965,wait or hold
28/1/2010,26.12511063,25.73647118,25.95718002,25.88521004,13856300,20.11248589,wait or hold
29/1/2010,25.94758415,25.37662125,25.94758415,25.40061188,19832000,19.7359581,wait or hold
1/2/2010,25.76046181,25.46778488,25.48217773,25.5925312,18361100,19.88507652,wait or hold
2/2/2010,26.19708061,25.52536011,25.56854248,26.12031174,17214200,20.29515076,wait or hold
3/2/2010,26.28344345,25.95718002,26.08672523,26.22106934,14158800,20.3734417,wait or hold
4/2/2010,26.2690506,25.80844116,26.2690506,25.82283592,19169400,20.06402016,wait or hold
5/2/2010,25.97157478,25.57333946,25.73167419,25.89480591,22546000,20.11993599,wait or hold
8/2/2010,25.88521004,25.57813835,25.83723068,25.59733009,14861100,19.88879967,wait or hold
9/2/2010,25.8996048,25.5925312,25.73647118,25.59733009,23229400,19.88879967,wait or hold
10/2/2010,25.66450119,25.27106667,25.55414772,25.55414772,15479300,19.8552494,wait or hold
11/2/2010,25.77005768,25.3958149,25.55894661,25.68849182,13413200,19.95963287,wait or hold
12/2/2010,25.90920067,25.48217773,25.52536011,25.87561417,17566000,20.10502243,wait or hold
16/2/2010,26.2354641,25.79884529,26.02435112,26.19228172,15742100,20.3510704,wait or hold
17/2/2010,26.37940407,26.18268585,26.28824234,26.2690506,13285700,20.41071892,wait or hold
18/2/2010,26.38899994,26.23066521,26.24026108,26.37460518,11171100,20.492733,wait or hold
19/2/2010,26.33622169,25.94758415,26.33142471,26.09152412,20116900,20.27278519,wait or hold
22/2/2010,26.15869522,25.89000893,26.14430237,26.10112,11966200,20.28024292,wait or hold
23/2/2010,26.1347065,25.78924942,26.01955414,25.89480591,13961200,20.11993599,wait or hold
24/2/2010,26.16829109,25.8660183,26.0003624,26.06753349,14141300,20.25414085,wait or hold
25/2/2010,26.0003624,25.72207832,25.89480591,25.96677589,12305700,20.17585945,wait or hold
26/2/2010,26.16349411,25.83723068,25.99556351,26.04354477,14675200,20.23550606,wait or hold
1/3/2010,26.22106934,25.97637177,26.08672523,26.04834175,9501600,20.23923492,wait or hold
2/3/2010,26.24505997,25.97157478,26.01475525,26.18748474,10419300,20.34735107,wait or hold
3/3/2010,26.31223106,25.87081528,26.19708061,25.94758415,13975800,20.16094398,wait or hold
4/3/2010,26.14909935,25.8660183,26.14430237,25.94758415,13258800,20.16094398,wait or hold
5/3/2010,26.09632111,25.96677589,25.97637177,26.06273651,15291700,20.25042343,wait or hold
8/3/2010,26.17308998,25.96677589,26.08672523,26.11071587,8986400,20.28769493,sell
9/3/2010,26.3698082,25.97157478,26.0003624,26.29303932,12287800,20.42935753,sell
10/3/2010,26.65288925,26.25465584,26.29783821,26.4033947,17001000,20.51510429,sell
11/3/2010,26.65288925,26.31702995,26.40819168,26.64809227,11900500,20.70523262,sell
12/3/2010,26.41299057,25.77485657,26.40819168,26.15869522,33828600,20.32497787,sell
15/3/2010,26.29303932,25.96677589,26.10591888,26.29303932,15406400,20.42935753,sell
16/3/2010,26.38420105,26.1347065,26.31223106,26.2354641,12421400,20.38462448,sell
17/3/2010,26.33142471,26.05314064,26.31223106,26.14909935,15366100,20.31751823,sell
18/3/2010,26.16829109,25.72207832,26.12031174,25.79884529,32043300,20.04537964,sell
19/3/2010,25.86121941,25.52056122,25.65010834,25.65010834,34032000,19.92980766,wait or hold
22/3/2010,26.01955414,25.57333946,25.62132072,25.84682655,15663600,20.08265305,wait or hold
23/3/2010,26.09632111,25.82283592,25.96197891,26.07233238,9704400,20.25787163,wait or hold
24/3/2010,26.06753349,25.79404831,26.02915001,25.84682655,13205700,20.08265305,wait or hold
25/3/2010,26.05793762,25.66930008,26.04354477,25.67889595,17738200,19.95217896,wait or hold
26/3/2010,25.80364418,25.16071129,25.7652607,25.38142014,25017700,19.72104263,wait or hold
29/3/2010,25.50136948,25.29985428,25.46778488,25.48697662,22003700,19.80306053,wait or hold
30/3/2010,25.55414772,25.18470192,25.44379425,25.19429779,27988900,19.57565117,wait or hold
31/3/2010,25.42460251,25.05035782,25.21828842,25.27586365,15870300,19.63902473,wait or hold
1/4/2010,25.41500664,25.22788429,25.33344078,25.41020775,12903500,19.74341202,wait or hold
5/4/2010,25.54935074,25.28545952,25.42460251,25.3958149,11130400,19.73222733,wait or hold
6/4/2010,25.48697662,25.22788429,25.36702538,25.35263252,15102300,19.69867706,wait or hold
7/4/2010,25.3958149,25.13192368,25.28545952,25.18950081,20577100,19.57192993,wait or hold
8/4/2010,25.28066254,25.04556084,25.23268127,25.08394432,15111200,19.4899025,wait or hold
9/4/2010,25.3574295,25.08394432,25.11753082,25.29985428,11637500,19.65766907,wait or hold
12/4/2010,25.42939949,25.13672256,25.42939949,25.27106667,13458100,19.63530159,wait or hold
13/4/2010,25.17990494,25.02636719,25.02636719,25.08394432,14442000,19.65408897,wait or hold
14/4/2010,25.17030716,24.91601372,25.15111542,25.09833717,19029100,19.66537285,wait or hold
15/4/2010,25.16551018,24.98318672,25.09833717,25.1223278,15013700,19.68416786,wait or hold
16/4/2010,25.17030716,24.95919609,25.06475258,25.07434845,16562700,19.64657402,wait or hold
19/4/2010,25.49177361,24.97838783,25.07434845,25.38621712,18932400,19.8909359,wait or hold
20/4/2010,25.54935074,25.39101601,25.44379425,25.4581871,13302000,19.94733047,wait or hold
21/4/2010,25.40541077,24.69530678,25.33344078,24.84404373,26172500,19.46612358,wait or hold
22/4/2010,24.76247787,24.39303207,24.752882,24.52737617,16797800,19.21800804,wait or hold
23/4/2010,24.57055855,24.11954689,24.4841938,24.56575966,19164400,19.24808121,wait or hold
26/4/2010,24.83924675,24.01878738,24.50818443,24.16752625,19657700,18.93605232,wait or hold
27/4/2010,24.25868797,23.83646393,24.12434387,23.8796463,21777100,18.71048737,wait or hold
28/4/2010,24.19151688,23.70691872,23.96121216,24.11954689,19404500,18.89845657,wait or hold
29/4/2010,24.53217316,24.15313148,24.23469734,24.3498497,19325100,19.07890701,wait or hold
30/4/2010,24.70969963,24.29227448,24.39782906,24.54656792,22310700,19.23304749,wait or hold
