Date,High,Low,Open,Close,Volume,Adj Close,Signal
3/1/2012,27.27183151,26.89758873,27.14708328,27.21425629,17693200,22.51512146,wait or hold
4/1/2012,27.27183151,26.97915459,27.21905327,27.1086998,13370100,22.42779732,wait or hold
5/1/2012,27.15188217,26.95996284,27.11349869,27.04632568,13119400,22.37618637,wait or hold
6/1/2012,27.11349869,26.7728405,27.10390282,26.80162811,11986200,22.17374039,sell
9/1/2012,26.88799286,26.64809227,26.86879921,26.79682922,10789400,22.1697731,sell
10/1/2012,26.99834633,26.84481049,26.96475983,26.92157745,12191900,22.27298164,sell
11/1/2012,26.7056675,26.46576881,26.70087051,26.59051514,13866100,22.18889809,wait or hold
12/1/2012,26.81122398,26.44657516,26.70087051,26.46576881,15528700,22.08480263,wait or hold
13/1/2012,26.64809227,26.36021233,26.4033947,26.59531403,14115800,22.19290161,wait or hold
17/1/2012,26.98395157,26.72485924,26.82561874,26.72965813,15592700,22.30500793,wait or hold
18/1/2012,26.76324463,26.45617294,26.60011292,26.56172752,14803600,22.16487503,wait or hold
19/1/2012,26.59531403,26.41299057,26.52334404,26.59531403,13263600,22.19290161,wait or hold
20/1/2012,26.7728405,26.49455643,26.69127464,26.75364876,17691500,22.32502174,wait or hold
23/1/2012,26.80642509,26.61450577,26.80642509,26.73445511,12147700,22.30901146,wait or hold
24/1/2012,26.86400223,26.72485924,26.72485924,26.85920334,15769000,22.4131012,wait or hold
25/1/2012,26.6049099,26.22586823,26.49935341,26.49935341,25455100,22.11282539,wait or hold
26/1/2012,26.6049099,26.25945473,26.60011292,26.32662582,15182100,21.96868896,wait or hold
27/1/2012,26.49935341,26.24505997,26.33142471,26.39859581,13322000,22.02874374,wait or hold
30/1/2012,26.2354641,25.94278526,26.21147346,26.1347065,20086000,21.80854034,wait or hold
31/1/2012,26.2690506,25.89000893,26.18268585,25.98117065,25874100,21.68042374,wait or hold
1/2/2012,26.14909935,25.92839241,26.0339489,26.0339489,29235500,21.7244606,wait or hold
2/2/2012,26.17788887,25.89000893,26.02435112,26.12511063,19152100,21.80053139,wait or hold
3/2/2012,26.45617294,26.22586823,26.28344345,26.38899994,16573300,22.02074432,wait or hold
6/2/2012,26.6049099,26.23066521,26.26425171,26.57612228,16874500,22.17688942,buy
7/2/2012,26.80162811,26.48016167,26.5041523,26.72965813,12350500,22.30500793,buy
8/2/2012,26.78243637,26.57132339,26.78243637,26.66248512,10981400,22.24895477,wait or hold
9/2/2012,26.67687988,26.38420105,26.61930466,26.51374817,11699000,22.12483788,wait or hold
10/2/2012,26.46096992,26.29303932,26.41778755,26.44177818,11477600,22.06478691,wait or hold
13/2/2012,26.53293991,26.43697929,26.47536469,26.46576881,8062700,22.08480263,wait or hold
14/2/2012,26.48496056,26.26425171,26.46576881,26.42738342,11748000,22.05277061,wait or hold
15/2/2012,26.739254,26.39379883,26.53293991,26.60970879,15083500,22.204916,wait or hold
16/2/2012,26.83521461,26.51854515,26.64329338,26.79682922,12493900,22.36105728,wait or hold
17/2/2012,27.09910393,26.88799286,26.96955872,27.0415287,16231900,22.5652504,wait or hold
21/2/2012,27.06072044,26.89278984,27.05112457,26.94556808,14088900,22.48517609,wait or hold
22/2/2012,27.05592155,26.85440636,26.9071846,26.97915459,12921600,22.51320839,wait or hold
23/2/2012,27.06072044,26.93597221,26.95036507,27.0079422,14109000,22.53722763,wait or hold
24/2/2012,27.22385216,26.98395157,27.02713394,27.20466042,9957400,22.70138168,wait or hold
27/2/2012,27.22864914,26.92637634,27.05112457,27.15667915,9876600,22.66134262,wait or hold
28/2/2012,27.4109745,27.1422863,27.19986153,27.36779213,12279200,22.83751106,wait or hold
29/2/2012,27.4445591,27.16147804,27.42057037,27.16147804,16880500,22.66534424,wait or hold
1/3/2012,27.55011559,27.14708328,27.15667915,27.50213623,13641100,22.94961357,wait or hold
2/3/2012,27.59809685,27.3102169,27.48294449,27.53572273,11347200,22.97764015,wait or hold
5/3/2012,27.58370209,27.42536736,27.47334862,27.48294449,11895900,22.93360138,wait or hold
6/3/2012,27.45895386,27.0079422,27.42057037,27.03672981,17748800,22.56125069,wait or hold
7/3/2012,27.08470917,26.82561874,27.08470917,26.99354744,15557100,22.52521133,wait or hold
8/3/2012,27.70365143,27.30061913,27.39657974,27.58370209,21693200,23.01767921,wait or hold
9/3/2012,27.82360268,27.5453186,27.58849907,27.80441093,16453900,23.2018528,wait or hold
12/3/2012,28.02511787,27.73244095,27.73244095,27.93875313,14106500,23.31395912,wait or hold
13/3/2012,28.29860306,27.98673439,28.04430962,28.27461433,17408700,23.59422684,wait or hold
14/3/2012,28.30340195,28.14027023,28.22183609,28.30340195,15118100,23.61824226,wait or hold
15/3/2012,28.49052429,28.19304848,28.2506237,28.36097717,16573300,23.66628647,wait or hold
16/3/2012,28.65365601,28.42335129,28.44254494,28.50971603,25447000,23.79039955,wait or hold
19/3/2012,29.05668831,28.63446426,28.63446426,28.89355659,22666100,24.11071396,wait or hold
20/3/2012,29.05188942,28.73042488,28.73042488,28.97991943,14102100,24.1827774,wait or hold
21/3/2012,29.03749657,28.79279709,28.90794945,28.97512245,13667100,24.17877197,wait or hold
22/3/2012,28.94633484,28.77840424,28.87916183,28.84077835,14070400,24.06667137,wait or hold
23/3/2012,29.04709244,28.81199074,28.81678772,28.97991943,13572100,24.1827774,wait or hold
26/3/2012,29.2630024,29.07108116,29.08067894,29.2630024,15347000,24.41900444,wait or hold
27/3/2012,29.50290108,29.23421478,29.23421478,29.42613411,13449300,24.55512238,wait or hold
28/3/2012,29.4981041,29.17663765,29.45012474,29.32537651,14784400,24.47104836,wait or hold
29/3/2012,29.28699112,29.07588005,29.13825417,29.25820351,11088700,24.41499519,wait or hold
30/3/2012,29.42613411,29.28219414,29.2965889,29.40694237,18351800,24.53911209,wait or hold
2/4/2012,29.41173935,29.28699112,29.33497238,29.38295174,16959700,24.51909447,wait or hold
3/4/2012,29.45972061,29.22461891,29.34456825,29.33497238,13714600,24.4790554,wait or hold
4/4/2012,30.02108574,29.14785004,29.32537651,29.48850822,29653300,24.60717583,wait or hold
5/4/2012,29.50290108,29.31578064,29.45492172,29.41173935,12295700,24.54311562,wait or hold
9/4/2012,29.43572998,29.03749657,29.17663765,29.25340652,12945300,24.41099358,wait or hold
10/4/2012,29.27259827,28.7544136,29.26779938,28.8551712,16635800,24.07868004,wait or hold
11/4/2012,28.98471832,28.59128189,28.71603012,28.62486839,14080200,24.09079361,wait or hold
12/4/2012,28.74961662,28.53370667,28.69683838,28.65365601,13437400,24.11501884,wait or hold
13/4/2012,28.74002075,28.49052429,28.68244362,28.59128189,11921600,24.0625267,wait or hold
16/4/2012,28.8551712,28.63926125,28.65365601,28.71603012,12043100,24.16751862,wait or hold
17/4/2012,29.05668831,28.66325188,28.76880836,28.99431419,12614400,24.40171814,wait or hold
18/4/2012,29.2965889,28.66805077,29.03269768,29.00870705,15899500,24.41383934,wait or hold
19/4/2012,28.73522186,28.32739258,28.70163536,28.55289841,22913500,24.03022194,wait or hold
20/4/2012,28.89355659,28.45214081,28.49052429,28.73042488,18132900,24.17962646,wait or hold
23/4/2012,28.75921249,28.47612953,28.57209015,28.72562599,14942000,24.17559433,wait or hold
24/4/2012,29.16704178,28.74002075,28.74002075,29.13825417,18150200,24.52286148,wait or hold
25/4/2012,29.64204407,29.10466766,29.19103241,29.55567932,19044300,24.87417793,wait or hold
26/4/2012,29.78598404,29.44532585,29.53648758,29.68042755,14027700,24.97916031,wait or hold
27/4/2012,29.8675499,29.71881294,29.78598404,29.74280167,11533700,25.03164864,wait or hold
30/4/2012,29.8675499,29.60366058,29.62285233,29.77638817,12385700,25.05991364,wait or hold
1/5/2012,30.02108574,29.5316906,29.75719643,29.85795403,12816300,25.12856674,wait or hold
2/5/2012,30.10745049,29.79078293,29.79078293,30.05946922,14596700,25.29815674,wait or hold
3/5/2012,30.32336044,29.95871162,30.02108574,30.25139046,18093300,25.45968056,wait or hold
4/5/2012,30.19861221,29.77158928,30.16022873,29.94431877,17540200,25.2012558,wait or hold
7/5/2012,30.1026516,29.69961929,29.69961929,29.99229813,19780700,25.24162483,wait or hold
8/5/2012,30.07386398,29.65163994,29.85795403,30.0354805,13424500,25.27797127,wait or hold
9/5/2012,29.82916641,29.34456825,29.78598404,29.37815475,25997700,24.72476768,wait or hold
10/5/2012,29.93951988,29.5316906,29.55088234,29.85315514,14424300,25.12452507,wait or hold
11/5/2012,29.94911575,29.75719643,29.77638817,29.7667923,9041400,25.05183792,wait or hold
14/5/2012,29.7667923,29.47411346,29.48850822,29.59406471,11130800,24.90647888,wait or hold
15/5/2012,29.79078293,29.56527519,29.64684105,29.69482231,13527000,24.99127007,wait or hold
16/5/2012,30.09305573,29.71401405,29.86275291,30.01148987,13199200,25.25778198,wait or hold
17/5/2012,30.13143921,29.84355927,29.94911575,29.85795403,12340100,25.12856674,wait or hold
18/5/2012,29.95871162,29.48370934,29.87714577,29.54128647,14998900,24.86206055,wait or hold
21/5/2012,29.81957054,29.55567932,29.55567932,29.65643883,12592300,24.9589653,wait or hold
22/5/2012,29.91552925,29.60845757,29.65163994,29.74280167,16218200,25.03164864,wait or hold
23/5/2012,29.76199341,29.28699112,29.57487106,29.44532585,11987900,24.78129768,wait or hold
24/5/2012,30.01628876,29.5316906,29.55088234,29.94911575,14566900,25.20529366,wait or hold
25/5/2012,30.15542984,29.8003788,29.82916641,29.8675499,9987700,25.13663864,wait or hold
29/5/2012,30.01148987,29.68042755,29.96351051,29.81477165,10048900,25.09222031,wait or hold
30/5/2012,29.97790337,29.60366058,29.69482231,29.64684105,12696300,24.95088959,wait or hold
31/5/2012,29.80997467,29.46451759,29.69002342,29.64684105,11688600,24.95088959,wait or hold
1/6/2012,29.52209473,28.96072769,29.33976936,29.03749657,17083700,24.43806267,wait or hold
4/6/2012,29.07588005,28.75921249,29.04709244,28.89355659,17446400,24.31692314,wait or hold
5/6/2012,29.00391006,28.52890778,28.80719185,28.93194008,15802800,24.34923172,wait or hold
6/6/2012,29.30138588,28.74002075,29.0279007,29.28699112,13629000,24.64803696,wait or hold
7/6/2012,29.54608345,29.28219414,29.44052887,29.36375999,16439700,24.71265221,wait or hold
8/6/2012,29.69961929,29.2965889,29.33017349,29.69002342,11941200,24.98722458,wait or hold
11/6/2012,29.84355927,29.50290108,29.78118515,29.51249886,8332000,24.83783531,wait or hold
12/6/2012,29.74280167,29.36375999,29.51729584,29.72840881,8711500,25.01953888,wait or hold
13/6/2012,29.69961929,29.42613411,29.61325645,29.51249886,10736300,24.83783531,wait or hold
14/6/2012,29.88194466,29.45012474,29.55088234,29.81477165,12803600,25.09222031,wait or hold
15/6/2012,30.12664223,29.9011364,29.94431877,29.98749924,16113700,25.23758698,wait or hold
18/6/2012,30.16022873,29.97790337,29.97790337,30.08345985,8211700,25.31835365,wait or hold
19/6/2012,30.27537918,30.10745049,30.12664223,30.16502571,9409900,25.38699532,wait or hold
20/6/2012,30.22260284,29.95391464,30.15542984,30.14103508,10753000,25.36680603,wait or hold
21/6/2012,30.28497505,29.85315514,30.14583397,29.86275291,12525200,25.13260269,wait or hold
22/6/2012,30.1026516,29.8003788,29.88194466,29.9011364,14003100,25.16491127,wait or hold
25/6/2012,29.97310638,29.56527519,29.70921516,29.80517578,11633100,25.0841465,wait or hold
26/6/2012,30.03068161,29.76199341,29.81477165,29.91552925,7469100,25.1770153,wait or hold
27/6/2012,30.28497505,29.9683075,29.98749924,30.16502571,7436000,25.38699532,wait or hold
28/6/2012,30.19861221,29.8003788,30.06426811,30.18421745,8991800,25.40315247,wait or hold
29/6/2012,30.93270683,30.27537918,30.33295631,30.93270683,26008100,26.03307915,wait or hold
2/7/2012,31.02866554,30.7071991,30.81275558,31.0094738,11760100,26.09769058,wait or hold
3/7/2012,31.18700027,30.89432144,30.93270683,31.10543442,6650000,26.17844963,wait or hold
5/7/2012,31.16300964,30.89432144,31.06705093,31.06705093,41698400,26.14614296,wait or hold
6/7/2012,31.07184792,30.79356384,30.89432144,31.06705093,44201700,26.14614296,wait or hold
