Date,High,Low,Open,Close,Volume,Adj Close,Signal
3/25/2010,130.7299957,129.1300049,129.3600006,129.2400055,7603200,90.3324585,wait or hold
3/26/2010,129.7799988,128.7200012,128.9299927,129.2599945,5550800,90.34646606,wait or hold
3/29/2010,129.9499969,128.2599945,129.3000031,128.5899963,4643000,89.87813568,wait or hold
3/30/2010,129.1300049,128.25,128.8999939,128.7700043,3426600,90.00395203,wait or hold
3/31/2010,128.75,127.6500015,128.2299957,128.25,4904800,89.64051819,wait or hold
4/1/2010,129.3099976,127.5500031,128.9499969,128.25,4980500,89.64051819,wait or hold
4/5/2010,129.8000031,128.1399994,128.3800049,129.3500061,4118700,90.4093399,wait or hold
4/6/2010,129.3000031,128.0500031,128.6799927,128.9299927,3926300,90.11580658,wait or hold
4/7/2010,129.2700043,128.0099945,128.5299988,128.4799957,5157000,89.80125427,wait or hold
4/8/2010,128.2299957,127.1999969,128.0399933,127.6100006,6006900,89.19319916,wait or hold
4/9/2010,128.8699951,127.1200027,127.8799973,128.7599945,5185100,89.9969635,wait or hold
4/12/2010,128.9600067,128.2400055,128.5700073,128.3600006,3992300,89.71736908,wait or hold
4/13/2010,129.4299927,127.8399963,128.2599945,129.0299988,6819100,90.1856842,wait or hold
4/14/2010,131.4199982,129.4600067,129.7299957,131.25,8545800,91.73736572,wait or hold
4/15/2010,131.1399994,130.1900024,130.5299988,130.8899994,6425300,91.48574829,wait or hold
4/16/2010,132.1699982,130.25,130.6799927,130.6300049,9546200,91.30403137,wait or hold
4/19/2010,132.2799988,130.3800049,130.3800049,132.2299957,11353700,92.42233276,wait or hold
4/20/2010,130.3300018,128.2599945,129.1999969,129.6900024,15216500,90.64698792,wait or hold
4/21/2010,130.2700043,128.5,129.8699951,128.9900055,7559200,90.15773773,wait or hold
4/22/2010,129.3600006,127.7699966,128.6399994,129.1300049,6018500,90.25559235,wait or hold
4/23/2010,130.1000061,128.7100067,129.0800018,129.9900055,6197300,90.85670471,wait or hold
4/26/2010,131.0399933,129.5399933,129.7599945,130.7299957,5285400,91.37387848,wait or hold
4/27/2010,132,128.7100067,129.8999939,128.8200073,10916700,90.03890991,wait or hold
4/28/2010,130.4700012,129.0299988,129.3999939,130.1000061,7122300,90.9335556,wait or hold
4/29/2010,131.2100067,130.1499939,130.5500031,130.4600067,5786900,91.18521118,wait or hold
4/30/2010,130.6399994,128.8399963,130.4299927,129,6266700,90.16472626,wait or hold
5/3/2010,130.1399994,128.8000031,129.3899994,129.6000061,4992100,90.58409119,wait or hold
5/4/2010,128.9299927,126.5699997,128.8899994,128.1199951,8285000,89.54964447,wait or hold
5/5/2010,128.2299957,126.8700027,127.1200027,127.4599991,6072800,89.08835602,wait or hold
5/6/2010,127.9300003,116,126.2900009,123.9199982,13168800,87.05800629,wait or hold
5/7/2010,124.3899994,120,123.3600006,122.0999985,10584800,85.77940369,wait or hold
5/10/2010,126.6699982,125.0599976,126.2699966,126.2699966,8463900,88.70896912,wait or hold
5/11/2010,128.4199982,125.1500015,125.2099991,126.8899994,6498900,89.14453125,wait or hold
5/12/2010,132.8500061,127.0100021,127.1600037,132.6799927,16626900,93.21221161,wait or hold
5/13/2010,133.1000061,130.8500061,130.9299927,131.4799957,10497800,92.36917114,wait or hold
5/14/2010,131.6699982,129.4100037,131.0599976,131.1900024,9920100,92.16544342,wait or hold
5/17/2010,131.7599945,128.6999969,130.6799927,130.4400024,8923400,91.63854218,wait or hold
5/18/2010,131.9900055,129.8999939,131.2599945,129.9499969,9330000,91.29428101,wait or hold
5/19/2010,130.5,127.8199997,129.3699951,128.8600006,8669300,90.52856445,wait or hold
5/20/2010,127.9599991,123.6800003,127.2200012,123.8000031,13176500,86.97373199,buy
5/21/2010,125.6100006,121.4000015,122.1600037,125.4199982,12639500,88.11182404,buy
5/24/2010,126.0199966,124.0400009,125.2600021,124.4499969,6868600,87.43035126,buy
5/25/2010,124.9499969,121.4700012,121.4700012,124.5199966,9494800,87.47953033,buy
5/26/2010,125.9400024,123,124.8899994,123.2300034,9083200,86.57325745,buy
5/27/2010,126.3899994,124.7699966,125.0500031,126.3899994,7725900,88.79327393,buy
5/28/2010,126.2799988,124.2900009,125.9599991,125.2600021,7421900,87.99943542,buy
6/1/2010,126.8799973,124.1999969,124.6900024,124.3399963,7135400,87.35307312,buy
6/2/2010,127.5,124.3499985,124.8499985,127.4100037,7705300,89.50985718,buy
6/3/2010,128.2200012,126.4599991,127.75,127.9599991,6645300,89.89626312,buy
6/4/2010,127.0999985,124.6699982,126.3700027,125.2799988,9669200,88.01346588,buy
6/7/2010,125.8600006,124.1299973,125.5699997,124.1299973,6951400,87.205513,buy
6/8/2010,124.4599991,122.8199997,124.2600021,123.7200012,8399200,86.91751862,buy
6/9/2010,125.8399963,123.5800018,124.8300018,123.9000015,7795500,87.0439682,buy
6/10/2010,128.2200012,125.8000031,125.9899979,127.6800003,7479700,89.69954681,buy
6/11/2010,128.8000031,126.4400024,126.7300034,128.4499969,5820200,90.2405014,wait or hold
6/14/2010,129.9700012,128.4900055,128.5,128.5,6753000,90.2756424,wait or hold
6/15/2010,129.9499969,128.3699951,128.9299927,129.7899933,6652500,91.18186951,wait or hold
6/16/2010,130.6799927,128.3399963,128.3399963,130.3500061,6401000,91.57530975,wait or hold
6/17/2010,131.0299988,129.8600006,130.0700073,130.9799957,5571000,92.01791382,wait or hold
6/18/2010,131.25,130.1300049,131.0200043,130.1499939,9581400,91.43478394,wait or hold
6/21/2010,131.9400024,130.2200012,131.4199982,130.6499939,6857800,91.78607941,wait or hold
6/22/2010,131.4700012,129.0700073,130.3699951,129.3000031,6030200,90.83764648,wait or hold
6/23/2010,131.4700012,129.0899963,129.25,130.1100006,6855800,91.40668488,wait or hold
