Date,High,Low,Open,Close,Volume,Adj Close,Signal
2/1/2014,111.8799973,109.2900009,110.3600006,109.7399979,542700,107.7753448,wait or hold
3/1/2014,114.3300018,110.5800018,111.2300034,112.8799973,987700,110.8591156,wait or hold
6/1/2014,113.9100037,111.4400024,113.0999985,111.8000031,1030200,109.7984619,wait or hold
7/1/2014,113.4000015,111.6299973,111.9800034,113.1800003,922800,111.1537323,wait or hold
8/1/2014,113.6200027,111.9100037,112.4700012,112.3000031,777200,110.2895279,wait or hold
9/1/2014,114.2200012,112.7099991,113.0599976,113.5500031,486800,111.517128,wait or hold
10/1/2014,115.8000031,113.6399994,114.2799988,115.6399994,678600,113.5697021,wait or hold
13/1/2014,115.9899979,113.7699966,115.4499969,114.2900009,941700,112.2438812,wait or hold
14/1/2014,117.9899979,113.8199997,115.4000015,117.5999985,819500,115.4946136,wait or hold
15/1/2014,119.5400009,116.7099991,117.6500015,117.4700012,958200,115.366951,wait or hold
16/1/2014,118.25,116.1500015,117.2200012,117.8799973,609900,115.7695923,wait or hold
17/1/2014,119.0199966,117.0899963,117.8099976,118.4400024,692400,116.3195801,wait or hold
21/1/2014,120.3099976,117.9599991,119.7300034,118,821500,115.8874435,sell
22/1/2014,118.7099991,116.75,118.3899994,117.75,502000,115.6419296,sell
23/1/2014,117.5299988,115.2900009,116.8099976,116.3300018,659100,114.2473526,sell
24/1/2014,117.0100021,115.4700012,116,115.9800034,782100,113.9036255,wait or hold
27/1/2014,117.1999969,113.8000031,116.4899979,115.4000015,974300,113.3340073,wait or hold
28/1/2014,117.6600037,115.2200012,115.3899994,116.25,918500,114.1687927,wait or hold
29/1/2014,116.6100006,113.7900009,115.4100037,113.9000015,643900,111.8608551,wait or hold
30/1/2014,115.8899994,114.4499969,115,115.1999969,585800,113.1375656,wait or hold
31/1/2014,116.0299988,113.6999969,115.2300034,114.8099976,807500,112.7545624,wait or hold
3/2/2014,115.6500015,109.5800018,115.4400024,110.2200012,1327800,108.2467422,buy
4/2/2014,112.1100006,110.0999985,110.9700012,110.25,1086100,108.276207,buy
5/2/2014,112.2200012,109.6500015,109.8600006,110.75,1719100,108.7672577,buy
6/2/2014,127.0899963,120,121.5,124.8600006,3374200,122.6246414,wait or hold
7/2/2014,128.1000061,124.5599976,125.6299973,125,1687400,122.7621307,wait or hold
10/2/2014,125.4300003,123,124.5199966,123.3199997,1118500,121.1122284,wait or hold
11/2/2014,125.8700027,123.1399994,123.4700012,125.4400024,927600,123.1942444,wait or hold
12/2/2014,126.6800003,124.2900009,125.5500031,124.9599991,663300,122.722847,wait or hold
13/2/2014,127,123.8399963,125.1999969,126.2600021,802300,123.9995575,wait or hold
14/2/2014,127.5,125.6100006,126.7099991,127.3399963,786000,125.0602493,wait or hold
18/2/2014,128.3200073,126.0899963,127.1800003,126.7900009,1020300,124.5200729,wait or hold
19/2/2014,127.4800034,125.7300034,126.5400009,125.9400024,1096200,123.685318,wait or hold
20/2/2014,128.0599976,125.7699966,125.9800034,127.5599976,882700,125.2763062,wait or hold
21/2/2014,128.4799957,127.3099976,127.3099976,127.9199982,884100,125.6298828,wait or hold
24/2/2014,129.1000061,126.3300018,128.3099976,126.5,1050700,124.2352753,wait or hold
25/2/2014,127.8300018,125.3799973,126.6399994,125.5,823000,123.2531662,wait or hold
26/2/2014,126.8199997,124.5,126.0899963,125.7900009,1105500,123.5379944,wait or hold
27/2/2014,126.0899963,124.4300003,125.8199997,125.0299988,888100,122.7916031,wait or hold
28/2/2014,128.4400024,125.0500031,125.0500031,127.3600006,1037400,125.0799026,wait or hold
3/3/2014,127.1800003,125.1299973,125.9199982,126.2799988,777200,124.0192261,wait or hold
4/3/2014,129.9900055,126.1600037,128.3300018,126.4199982,1126500,124.1567078,wait or hold
5/3/2014,126.7099991,125.0800018,126.4199982,125.5899963,692600,123.3415833,wait or hold
6/3/2014,127.3199997,125.8600006,126.2300034,126.7399979,715100,124.470993,wait or hold
7/3/2014,128.1300049,126.4599991,127.0299988,126.8000031,530300,124.5299149,wait or hold
