Date,High,Low,Open,Close,Volume,Adj Close,Signal
2/1/2013,38.72999954,37.91999817,37.91999817,38.34000015,6483800,38.34000015,wait or hold
3/1/2013,38.29999924,37.65999985,38.13999939,37.75,3906000,37.75,wait or hold
4/1/2013,38.18999863,37.61999893,37.88000107,38.13000107,3809300,38.13000107,wait or hold
7/1/2013,38.20999908,37.70000076,37.81000137,37.93999863,3632100,37.93999863,wait or hold
8/1/2013,38.20000076,37.75,37.77999878,38.13999939,3080900,38.13999939,wait or hold
9/1/2013,38.70999908,38.09999847,38.15999985,38.65999985,4083100,38.65999985,wait or hold
10/1/2013,38.77999878,38.09000015,38.75,38.61999893,3645200,38.61999893,wait or hold
11/1/2013,38.72999954,37.88999939,38.65000153,38.09000015,3511300,38.09000015,wait or hold
14/1/2013,38.20000076,37.81000137,37.99000168,38.15999985,3048600,38.15999985,wait or hold
15/1/2013,38.45999908,37.84000015,37.86000061,38.15000153,2968100,38.15000153,wait or hold
16/1/2013,38.27000046,37.81000137,38.11999893,37.88000107,2640700,37.88000107,wait or hold
17/1/2013,38.09000015,37.70999908,37.75999832,37.72999954,4089500,37.72999954,wait or hold
18/1/2013,37.99000168,37.36000061,37.81000137,37.97999954,5561400,37.97999954,wait or hold
22/1/2013,38.02000046,37.56999969,37.86999893,37.95000076,2475400,37.95000076,wait or hold
23/1/2013,38.27999878,37.88999939,37.93999863,38.25,3309000,38.25,wait or hold
24/1/2013,38.70000076,37.99000168,38.15000153,38.11000061,2605600,38.11000061,wait or hold
25/1/2013,38.52999878,38.02000046,38.04999924,38.31999969,3273000,38.31999969,wait or hold
28/1/2013,38.40999985,37.90000153,37.90999985,38.24000168,3536100,38.24000168,wait or hold
29/1/2013,38.56000137,37.81000137,38.11000061,38.52000046,2935900,38.52000046,wait or hold
30/1/2013,38.50999832,37.88000107,38.5,37.93999863,2693600,37.93999863,wait or hold
31/1/2013,38.22999954,37.68000031,38,37.83000183,3291900,37.83000183,wait or hold
1/2/2013,38.47999954,37.90999985,38.20000076,38.34000015,2416100,38.34000015,wait or hold
4/2/2013,38.43999863,37.81999969,38.18999863,38.09999847,2928000,38.09999847,wait or hold
5/2/2013,38.56999969,38.00999832,38.20000076,38.50999832,2355600,38.50999832,wait or hold
6/2/2013,38.65000153,38.25999832,38.36000061,38.40000153,2567800,38.40000153,wait or hold
7/2/2013,38.38999939,37.65999985,38.25999832,38.06999969,3110300,38.06999969,wait or hold
8/2/2013,39.45000076,38.15000153,38.31000137,39.11999893,5104600,39.11999893,wait or hold
11/2/2013,39.04999924,38.52999878,38.99000168,38.63999939,2333800,38.63999939,wait or hold
12/2/2013,39.13000107,38.11999893,38.54999924,38.88999939,3279500,38.88999939,wait or hold
13/2/2013,39.15000153,38.66999817,38.90000153,38.81000137,2491000,38.81000137,wait or hold
14/2/2013,38.91999817,38.29999924,38.70000076,38.61000061,4929700,38.61000061,wait or hold
15/2/2013,38.75999832,38.38000107,38.50999832,38.63000107,2367900,38.63000107,wait or hold
19/2/2013,39,38.52000046,38.58000183,38.99000168,2056500,38.99000168,wait or hold
20/2/2013,39.27999878,38.75,39.04999924,38.77000046,3129600,38.77000046,wait or hold
21/2/2013,38.81999969,38.29999924,38.81999969,38.34000015,2872700,38.34000015,wait or hold
22/2/2013,38.86999893,38.36999893,38.54000092,38.54999924,2835500,38.54999924,wait or hold
25/2/2013,39.09000015,38.09999847,38.65999985,38.11000061,2738700,38.11000061,wait or hold
26/2/2013,38.65999985,38.09000015,38.13999939,38.59000015,2925000,38.59000015,wait or hold
27/2/2013,39.75,38.09999847,38.31999969,39.59999847,5285300,39.59999847,wait or hold
28/2/2013,39.93999863,39.29000092,39.54000092,39.31000137,3637600,39.31000137,wait or hold
1/3/2013,39.88000107,38.95999908,39.29999924,39.83000183,2328200,39.83000183,wait or hold
4/3/2013,40.47000122,39.45000076,39.74000168,40.45999908,2423600,40.45999908,wait or hold
5/3/2013,41.49000168,40.68000031,40.75999832,41.45999908,4236600,41.45999908,wait or hold
6/3/2013,41.77000046,41.13000107,41.47000122,41.29000092,2835600,41.29000092,wait or hold
7/3/2013,41.59000015,41.20000076,41.40000153,41.5,2678600,41.5,wait or hold
8/3/2013,41.90999985,41.31999969,41.75,41.5,3330300,41.5,wait or hold
11/3/2013,41.54000092,40.95999908,41.11999893,41.47999954,4632400,41.47999954,wait or hold
12/3/2013,41.52999878,41.15000153,41.52999878,41.40000153,3454800,41.40000153,wait or hold
13/3/2013,41.81000137,41.29999924,41.5,41.59000015,2892500,41.59000015,wait or hold
14/3/2013,41.93000031,41.43999863,41.81999969,41.61999893,2762900,41.61999893,wait or hold
15/3/2013,41.79000092,41.31999969,41.45000076,41.38000107,5424200,41.38000107,wait or hold
18/3/2013,41.47999954,40.20999908,41.08000183,41.06000137,3311300,41.06000137,wait or hold
19/3/2013,41.36999893,40.49000168,41.09999847,40.75,4767400,40.75,wait or hold
20/3/2013,43.22999954,41.99000168,42.70000076,42.45999908,10733400,42.45999908,wait or hold
21/3/2013,42.63000107,41.90000153,41.99000168,42.18000031,5659400,42.18000031,wait or hold
22/3/2013,43.22999954,42.11000061,42.16999817,42.97000122,5619500,42.97000122,wait or hold
25/3/2013,43.41999817,42.40999985,42.90000153,42.49000168,5296600,42.49000168,wait or hold
26/3/2013,42.95000076,42.45999908,42.65999985,42.75,2125400,42.75,wait or hold
27/3/2013,42.88000107,42.38000107,42.59999847,42.65999985,1707000,42.65999985,wait or hold
28/3/2013,43.59000015,42.41999817,42.54000092,43.52000046,4075200,43.52000046,wait or hold
1/4/2013,43.77999878,43.22999954,43.36000061,43.38000107,3398000,43.38000107,wait or hold
2/4/2013,43.88999939,43.36000061,43.5,43.84999847,3371600,43.84999847,wait or hold
3/4/2013,43.84000015,43.49000168,43.77999878,43.70000076,5043100,43.70000076,wait or hold
4/4/2013,44.25,43.43999863,43.74000168,44.20999908,5109900,44.20999908,wait or hold
5/4/2013,43.86000061,43.20999908,43.41999817,43.38000107,4307900,43.38000107,wait or hold
8/4/2013,43.79999924,43.13000107,43.27000046,43.79000092,2814100,43.79000092,wait or hold
9/4/2013,44.25999832,43.34000015,43.70999908,44.16999817,2529400,44.16999817,wait or hold
10/4/2013,45.40000153,44.33000183,44.41999817,44.70000076,5795400,44.70000076,wait or hold
11/4/2013,45.52999878,44.79999924,45.04000092,45.20999908,5896300,45.20999908,wait or hold
12/4/2013,45.15999985,44.74000168,45.15000153,45.02999878,2817700,45.02999878,wait or hold
15/4/2013,45.45999908,44.59000015,44.81000137,44.59999847,3553100,44.59999847,wait or hold
16/4/2013,45.34999847,44.77000046,44.77000046,45.27999878,2226500,45.27999878,wait or hold
17/4/2013,45.16999817,44.50999832,44.86000061,44.90000153,3421200,44.90000153,wait or hold
18/4/2013,45.20000076,44.34000015,45.18000031,44.45999908,2995900,44.45999908,wait or hold
19/4/2013,44.81000137,44.31000137,44.59999847,44.74000168,2746900,44.74000168,wait or hold
22/4/2013,45.20000076,44.33000183,45,44.52999878,2026400,44.52999878,wait or hold
23/4/2013,45.36000061,44.43999863,44.84000015,44.86999893,2163800,44.86999893,wait or hold
24/4/2013,45.04999924,44.52000046,44.90999985,44.66999817,2223500,44.66999817,wait or hold
25/4/2013,45.20999908,44.56000137,44.75,45.04999924,2131900,45.04999924,wait or hold
26/4/2013,45.18000031,44.77999878,44.84000015,44.90999985,2300100,44.90999985,wait or hold
29/4/2013,45.59000015,44.81999969,44.88999939,45.06000137,3553200,45.06000137,wait or hold
30/4/2013,45.15000153,44.54999924,44.75999832,45.08000183,4313200,45.08000183,wait or hold
1/5/2013,45.72999954,44.61000061,45.13999939,44.70999908,3817600,44.70999908,wait or hold
2/5/2013,45.88000107,44.63000107,44.65000153,45.68999863,2738500,45.68999863,wait or hold
3/5/2013,47.16999817,45.81999969,46,47.00999832,4226500,47.00999832,wait or hold
6/5/2013,47.13999939,46.47999954,47,46.49000168,3078200,46.49000168,sell
7/5/2013,46.68000031,45.29000092,46.45999908,45.59999847,6863000,45.59999847,sell
8/5/2013,45.63999939,45.15999985,45.50999832,45.31999969,3318900,45.31999969,sell
9/5/2013,45.25,43.47000122,45.22000122,43.97000122,9319000,43.97000122,wait or hold
10/5/2013,44.20000076,43.75,44.11999893,44.02000046,4571200,44.02000046,wait or hold
13/5/2013,44.00999832,43.49000168,43.97999954,43.61000061,2768000,43.61000061,wait or hold
14/5/2013,44.09999847,43.59999847,43.70000076,44.04000092,4305000,44.04000092,wait or hold
15/5/2013,45.11000061,43.95000076,44.06000137,45.06999969,3646000,45.06999969,wait or hold
16/5/2013,45.34000015,44.47999954,44.95999908,44.56000137,2609100,44.56000137,wait or hold
17/5/2013,44.75999832,44.33000183,44.59999847,44.61000061,3688200,44.61000061,wait or hold
20/5/2013,44.68000031,44.15000153,44.54999924,44.29000092,1491100,44.29000092,wait or hold
21/5/2013,44.47999954,43.88999939,44.20999908,44.02000046,1828200,44.02000046,wait or hold
22/5/2013,44.31000137,42.95000076,44.11999893,43.16999817,3026400,43.16999817,wait or hold
23/5/2013,43.13999939,42.56999969,42.65999985,42.77000046,3339700,42.77000046,wait or hold
24/5/2013,42.52999878,41.90999985,42.31999969,42.43000031,3766200,42.43000031,buy
28/5/2013,43.13000107,42.65000153,42.77999878,42.90999985,2655900,42.90999985,buy
29/5/2013,42.86999893,42.38999939,42.75,42.59999847,3280900,42.59999847,buy
30/5/2013,43.38000107,42.5,42.65000153,43.18999863,2755500,43.18999863,buy
31/5/2013,43.54999924,42.65999985,42.91999817,42.90999985,3133200,42.90999985,buy
3/6/2013,43.47999954,42.75999832,42.97999954,43.45999908,2884800,43.45999908,buy
4/6/2013,44.79999924,43.52999878,43.66999817,44.38999939,5249400,44.38999939,buy
5/6/2013,44.58000183,43.81000137,44.38999939,43.84000015,3385600,43.84000015,wait or hold
6/6/2013,44.04999924,43.25999832,43.84000015,43.56999969,3760900,43.56999969,wait or hold
7/6/2013,44.40999985,43.65999985,43.86000061,44.11999893,2895300,44.11999893,wait or hold
10/6/2013,44.34000015,43.84000015,44.29999924,44.09000015,1833900,44.09000015,wait or hold
11/6/2013,43.84999847,43.09999847,43.59999847,43.11999893,2487100,43.11999893,wait or hold
12/6/2013,43.45999908,42.61000061,43.31000137,42.72000122,2124500,42.72000122,wait or hold
13/6/2013,43.36000061,42.38999939,42.74000168,43.29999924,2002400,43.29999924,wait or hold
14/6/2013,43.56999969,42.70000076,43.33000183,42.84000015,2320100,42.84000015,wait or hold
17/6/2013,43.75999832,42.97000122,43.22000122,43.38999939,2677100,43.38999939,wait or hold
18/6/2013,44.20000076,43.22000122,43.54999924,43.36000061,5433900,43.36000061,wait or hold
19/6/2013,46.43999863,45.34999847,46.43000031,45.77999878,12566000,45.77999878,wait or hold
20/6/2013,45.29000092,44.45000076,45.27999878,44.90000153,5488700,44.90000153,wait or hold
21/6/2013,45,44.22999954,44.91999817,44.77000046,6294400,44.77000046,wait or hold
24/6/2013,44.59999847,43.36999893,44.34000015,43.59999847,4492900,43.59999847,wait or hold
25/6/2013,44.43999863,43.45999908,44.04000092,44.36999893,3366300,44.36999893,wait or hold
26/6/2013,45.91999817,44.90000153,44.95000076,45.68000031,5356400,45.68000031,wait or hold
27/6/2013,46.27000046,45.59000015,45.90000153,45.93000031,2916500,45.93000031,wait or hold
28/6/2013,45.99000168,45.38999939,45.99000168,45.56000137,4052600,45.56000137,wait or hold
1/7/2013,47.18999863,44.88000107,45.22999954,46.24000168,6341400,46.24000168,wait or hold
2/7/2013,46.47999954,45.72000122,46,46.02999878,3025100,46.02999878,wait or hold
3/7/2013,46.81999969,45.65999985,45.70999908,46.41999817,1597300,46.41999817,wait or hold
5/7/2013,47.09999847,46.54999924,46.68999863,47,1614600,47,wait or hold
8/7/2013,47.49000168,46.43999863,47.02999878,46.63000107,2813100,46.63000107,wait or hold
9/7/2013,47.31000137,46.72999954,46.75999832,47.25999832,2578900,47.25999832,wait or hold
10/7/2013,47.33000183,46.63999939,47.09000015,47.25,2684700,47.25,wait or hold
11/7/2013,48,47.5,47.61999893,47.99000168,3293500,47.99000168,wait or hold
12/7/2013,48.63000107,48.08000183,48.34999847,48.38999939,4135700,48.38999939,wait or hold
15/7/2013,48.45999908,48.09999847,48.25,48.11999893,2122800,48.11999893,wait or hold
16/7/2013,48.13000107,47.36000061,48.04999924,47.49000168,2473100,47.49000168,wait or hold
17/7/2013,48.40000153,47.77999878,48.16999817,48.04000092,3135800,48.04000092,wait or hold
18/7/2013,48.52000046,48.00999832,48.04000092,48.18999863,2641600,48.18999863,wait or hold
19/7/2013,48.47000122,47.93000031,48.25999832,48.06999969,2764000,48.06999969,wait or hold
22/7/2013,48.52000046,47.91999817,48.52000046,48.27999878,1782900,48.27999878,sell
23/7/2013,48.45000076,47.95000076,48.34999847,48.06999969,1708600,48.06999969,sell
24/7/2013,48.58000183,47.65000153,48.38000107,47.79999924,2407400,47.79999924,sell
25/7/2013,47.95999908,47.45000076,47.79999924,47.79000092,2242800,47.79000092,wait or hold
26/7/2013,47.86000061,47.40000153,47.77000046,47.63999939,2918000,47.63999939,wait or hold
29/7/2013,47.77000046,47.11000061,47.50999832,47.16999817,2352400,47.16999817,wait or hold
30/7/2013,47.5,47.11999893,47.18999863,47.36000061,2758000,47.36000061,wait or hold
31/7/2013,47.70999908,47.18000031,47.5,47.27999878,3813500,47.27999878,wait or hold
1/8/2013,47.81999969,47.40999985,47.61999893,47.70000076,3497600,47.70000076,wait or hold
2/8/2013,47.81999969,47.13000107,47.38000107,47.45000076,3761000,47.45000076,wait or hold
5/8/2013,47.84000015,47.34999847,47.45000076,47.63000107,2172200,47.63000107,wait or hold
6/8/2013,47.84999847,47.36999893,47.54999924,47.38999939,1642800,47.38999939,wait or hold
7/8/2013,47.47999954,46.83000183,47.16999817,47.09999847,2396700,47.09999847,wait or hold
8/8/2013,47.65999985,47.02999878,47.31999969,47.50999832,2974200,47.50999832,wait or hold
9/8/2013,47.77000046,47.09000015,47.38000107,47.18000031,1891300,47.18000031,wait or hold
12/8/2013,47.33000183,46.84999847,46.86999893,47.20000076,1807900,47.20000076,wait or hold
13/8/2013,47.40999985,46.91999817,47.36999893,47.13999939,1960300,47.13999939,wait or hold
14/8/2013,47.13999939,46.68000031,47.13999939,46.84000015,2115100,46.84000015,wait or hold
15/8/2013,46.38999939,45.70000076,46.36999893,45.86999893,2616800,45.86999893,wait or hold
