Date,High,Low,Open,Close,Volume,Adj Close,Signal
4/1/2010,42.20000076,41.5,41.52000046,42.06999969,3650100,33.46495056,wait or hold
5/1/2010,42.45000076,41.97999954,42.09999847,42.33000183,2613000,33.67178345,wait or hold
6/1/2010,42.90000153,41.81000137,42.09000015,42.77999878,5772100,34.02973175,sell
7/1/2010,42.90000153,42.24000168,42.5,42.74000168,4022900,33.99790955,sell
8/1/2010,43.06000137,42.18999863,42.50999832,42.56999969,5069700,33.86268997,sell
11/1/2010,42.81000137,42.22999954,42.43999863,42.52999878,4231900,33.83087158,sell
12/1/2010,43.61999893,42.20000076,42.20999908,42.25999832,5557100,33.61609268,sell
13/1/2010,42.93000031,42.20000076,42.45000076,42.74000168,4496800,33.99790955,sell
14/1/2010,43.29000092,42.59999847,42.72000122,43.11999893,3312500,34.30018616,sell
15/1/2010,43.59000015,42.74000168,42.95999908,42.81000137,4734200,34.0535965,sell
19/1/2010,43.83000183,42.5,42.68999863,43.75,5343600,34.80132675,sell
20/1/2010,43.88999939,43.04999924,43.36000061,43.50999832,4409900,34.61040115,sell
21/1/2010,43.77999878,42.86000061,43.43999863,43.09000015,4578300,34.27632141,sell
22/1/2010,43.02000046,41.88999939,43.02000046,42.18000031,4903400,33.55245209,sell
25/1/2010,42.54000092,41.61999893,42.54000092,41.88000107,3665700,33.3138237,sell
26/1/2010,42.18999863,41.52999878,41.75999832,41.83000183,3459000,33.27404785,sell
27/1/2010,42.5,41.52999878,41.90999985,41.93000031,4562300,33.35359192,wait or hold
28/1/2010,42.15000153,41.09999847,42.15000153,41.29000092,4773300,32.84449768,wait or hold
29/1/2010,41.97000122,40.93999863,41.63999939,40.99000168,4618100,32.60586166,wait or hold
1/2/2010,41.59999847,40.90999985,41.15999985,41.18999863,3540100,32.76493835,wait or hold
2/2/2010,41.84000015,40.79999924,41.38999939,41.61999893,3817900,33.10700226,wait or hold
3/2/2010,41.68999863,41.38999939,41.54999924,41.59999847,2555100,33.09109116,wait or hold
