Date,High,Low,Open,Close,Volume,Adj Close,Signal
25/6/2014,83.52999878,82.16999817,82.30999756,83.05999756,3735900,72.78263092,wait or hold
26/6/2014,83.15000153,79.76999664,82.94999695,81.52999878,7405900,71.44194794,wait or hold
27/6/2014,81.80000305,80.97000122,81.08999634,81.34999847,4008700,71.28422546,wait or hold
30/6/2014,81.59999847,80.75,81.09999847,80.83999634,3472900,70.83733368,wait or hold
1/7/2014,81.62000275,80.91000366,81.08999634,81.25,2141600,71.19659424,wait or hold
2/7/2014,81.48999786,80.65000153,81,81.05999756,2400500,71.03010559,wait or hold
3/7/2014,81.69000244,81.22000122,81.26000214,81.55000305,1042900,71.45948029,wait or hold
7/7/2014,81.31999969,80.76999664,81.12000275,81.05000305,2083500,71.02134705,wait or hold
8/7/2014,81.26000214,80.80999756,80.98999786,81.11000061,1815600,71.07392883,wait or hold
9/7/2014,81.48000336,80.52999878,81.15000153,80.63999939,2884000,70.66207886,wait or hold
10/7/2014,80.41999817,79.69999695,80.08000183,79.76999664,2965000,69.89972687,wait or hold
11/7/2014,80.11000061,79.55000305,79.87999725,79.76999664,2586700,69.89972687,wait or hold
14/7/2014,80.31999969,79.26000214,80.16000366,79.45999908,2595800,69.62808228,wait or hold
15/7/2014,79.86000061,79.09999847,79.36000061,79.36000061,3195000,69.54045105,wait or hold
16/7/2014,80.11000061,79.44999695,79.87000275,79.73999786,3423500,69.87342072,wait or hold
17/7/2014,80.09999847,79.18000031,79.65000153,79.23999786,2107700,69.43531036,wait or hold
18/7/2014,79.79000092,78.84999847,79.48999786,79.73999786,2818900,69.87342072,wait or hold
21/7/2014,80.19999695,79.38999939,79.84999847,79.80000305,1985800,69.92601013,wait or hold
22/7/2014,80.66999817,79.98999786,80,80.29000092,2105700,70.35538483,wait or hold
23/7/2014,80.77999878,80.19000244,80.40000153,80.58999634,2483700,70.61825562,wait or hold
24/7/2014,80.90000153,80.23000336,80.33000183,80.69000244,2065600,70.70588684,wait or hold
25/7/2014,80.83000183,80.12000275,80.31999969,80.37999725,1487600,70.43424225,wait or hold
28/7/2014,80.91999817,79.97000122,80.18000031,80.65000153,1799200,70.6708374,wait or hold
29/7/2014,80.95999908,80.45999908,80.58999634,80.56999969,2416900,70.6007309,wait or hold
30/7/2014,80.87000275,80.15000153,80.59999847,80.48999786,1722500,70.53063202,wait or hold
31/7/2014,80.66000366,79.22000122,79.91000366,79.27999878,2745800,69.47033691,wait or hold
1/8/2014,79.48000336,78.34999847,78.84999847,78.69999695,2402700,68.96212006,wait or hold
4/8/2014,79.48999786,78.5,78.97000122,79.34999847,2160900,69.53168488,wait or hold
5/8/2014,79.26999664,78.04000092,78.95999908,78.44999695,2163300,68.74304199,wait or hold
6/8/2014,78.13999939,76.87000275,77.26000214,77.83999634,3093600,68.20851135,buy
7/8/2014,78.58999634,77.33999634,78.30999756,77.5,2138100,67.91060638,buy
8/8/2014,78.91999817,77.37999725,77.72000122,78.87000275,2523000,69.11109161,buy
11/8/2014,79.51999664,78.61000061,78.95999908,78.95999908,2931600,69.18994904,wait or hold
12/8/2014,79.25,78.33000183,78.88999939,78.56999969,2062500,68.8482132,wait or hold
13/8/2014,79.25,78.51999664,78.98999786,78.98999786,2103700,69.21622467,wait or hold
14/8/2014,79.26999664,78.87999725,79.19000244,79.26999664,1682400,69.46157837,wait or hold
15/8/2014,79.93000031,78.59999847,79.48000336,79.01000214,2533800,69.23376465,wait or hold
18/8/2014,79.98000336,79.33000183,79.41000366,79.80999756,1920700,69.93477631,wait or hold
19/8/2014,80.5,79.65000153,79.94000244,80.31999969,1663000,70.38166809,wait or hold
20/8/2014,80.48999786,79.87999725,80.31999969,80.40000153,1214500,70.45176697,wait or hold
21/8/2014,81.02999878,80.41999817,80.66000366,80.81999969,1360100,70.81980133,wait or hold
22/8/2014,80.81999969,80.40000153,80.59999847,80.51000214,1810200,70.54814911,wait or hold
25/8/2014,81.59999847,80.87999725,81.04000092,80.98000336,1733300,70.95999908,wait or hold
26/8/2014,81.98999786,81.19999695,81.30000305,81.62000275,2432900,71.52082062,wait or hold
27/8/2014,81.58000183,80.76000214,81.45999908,80.98000336,1728000,70.95999908,wait or hold
28/8/2014,81.80000305,80.33000183,80.58999634,81.01999664,1846100,70.99504852,wait or hold
29/8/2014,81.31999969,80.51999664,81.31999969,81.05999756,1416600,71.03010559,wait or hold
2/9/2014,81.48999786,80.91000366,80.94999695,81.12000275,1754000,71.08268738,wait or hold
3/9/2014,81.95999908,81.30000305,81.55000305,81.86000061,2041300,71.73111725,wait or hold
4/9/2014,82.16000366,81.51999664,82.13999939,81.76000214,2781100,71.64350128,sell
5/9/2014,82.06999969,81.47000122,81.69999695,81.83000183,2276700,71.70484161,sell
8/9/2014,82.05000305,81.54000092,81.75,81.73000336,1880100,71.61721039,sell
9/9/2014,81.73999786,80.69999695,81.69999695,80.94999695,2173800,70.93372345,sell
10/9/2014,81.34999847,80.69999695,80.94999695,81.20999908,1922600,71.16155243,wait or hold
11/9/2014,81.52999878,80.81999969,81.05999756,81.51000214,1856200,71.42443085,wait or hold
12/9/2014,81.55999756,80.58000183,81.30000305,80.97000122,2801800,70.95124817,wait or hold
15/9/2014,81.15000153,80.44999695,80.98999786,80.59999847,1949200,70.62702942,wait or hold
16/9/2014,80.47000122,79.18000031,79.83999634,80.08999634,4188400,70.18013,wait or hold
17/9/2014,80.20999908,79.34999847,80.06999969,79.68000031,3119200,69.82086182,wait or hold
18/9/2014,80.70999908,79.79000092,80.08000183,80.45999908,3034400,70.50435638,wait or hold
19/9/2014,80.83999634,79.65000153,80.63999939,79.93000031,4365500,70.03990936,wait or hold
22/9/2014,79.91999817,79.06999969,79.91999817,79.22000122,3698500,69.41777039,wait or hold
23/9/2014,79.61000061,78.90000153,79.22000122,79.59999847,4313400,69.75076294,wait or hold
24/9/2014,80.43000031,77.55999756,77.94999695,80.19999695,6875200,70.27651215,wait or hold
25/9/2014,80.11000061,78.54000092,79.97000122,78.98000336,5547600,69.20748901,wait or hold
26/9/2014,79.37000275,78.75,79.23000336,79.29000092,2912100,69.47913361,wait or hold
29/9/2014,79.98000336,78.08000183,78.26000214,79.91999817,2967300,70.03116608,wait or hold
30/9/2014,81.76999664,78.83999634,79.80000305,81.31999969,5449100,71.25793457,wait or hold
1/10/2014,81.25,79.54000092,81.18000031,79.72000122,3785700,69.85591125,wait or hold
2/10/2014,79.80999756,78.75,79.48999786,79.43000031,3046100,69.60179901,wait or hold
3/10/2014,80.62999725,80,80,80.31999969,2588200,70.38166809,wait or hold
6/10/2014,80.94000244,80.23000336,80.40000153,80.73000336,2475100,70.74095154,wait or hold
7/10/2014,80.55999756,78.80000305,80.51000214,78.80999756,2991100,69.0585022,wait or hold
8/10/2014,80.08000183,78.38999939,78.41000366,79.83999634,4899600,69.96107483,wait or hold
9/10/2014,80.01000214,78.12000275,79.94000244,78.19000244,3949100,68.51522827,wait or hold
10/10/2014,78.81999969,76.80000305,78.41000366,76.83999634,3389400,67.33226776,wait or hold
13/10/2014,77.31999969,76.25,76.83999634,76.29000092,3332200,66.85031128,wait or hold
14/10/2014,77.15000153,75.98000336,76.63999939,76.16999817,6816800,66.74517059,wait or hold
15/10/2014,76.19000244,73.98000336,74.19999695,75.84999847,4809700,67.36687469,buy
16/10/2014,76.59999847,74.59999847,74.93000031,76.15000153,4648200,67.63331604,buy
17/10/2014,76.98000336,76.31999969,76.83000183,76.62000275,2738000,68.05076599,buy
20/10/2014,76.73999786,75.33000183,75.68000031,76.44000244,2457700,67.8908844,buy
21/10/2014,78.22000122,76.58000183,76.83000183,77.93000031,2382800,69.21424103,buy
22/10/2014,78.88999939,77.41999817,78.09999847,77.45999908,2421600,68.79682159,wait or hold
23/10/2014,78.48000336,77.69000244,78.22000122,78.08000183,1976700,69.34746552,wait or hold
24/10/2014,79.06999969,78.06999969,78.09999847,78.34999847,2314000,69.58727264,wait or hold
27/10/2014,79.41999817,77.94000244,78.02999878,79.01999664,3383300,70.18234253,wait or hold
28/10/2014,79.48000336,79,79.27999878,79.47000122,2465400,70.58200836,wait or hold
29/10/2014,79.94999695,79,79.47000122,79.55000305,2432800,70.65307617,wait or hold
30/10/2014,80.65000153,79.34999847,79.34999847,80.62000275,2775400,71.60339355,wait or hold
31/10/2014,81.41999817,80.94000244,81.08000183,81.12000275,3089700,72.04747772,wait or hold
3/11/2014,81.37000275,80.66999817,81.02999878,80.97000122,2306800,71.91426849,wait or hold
4/11/2014,81.29000092,80.77999878,80.88999939,81.15000153,2371300,72.07410431,wait or hold
5/11/2014,82.5,81.34999847,81.5,82.48000336,3201700,73.25537109,wait or hold
6/11/2014,83.30999756,82.11000061,82.19000244,83.23999786,2606900,73.93035889,wait or hold
7/11/2014,83.75,82.72000122,83.23999786,83.48000336,2504900,74.1435318,wait or hold
10/11/2014,84.34999847,83.16000366,83.16000366,84.16000366,2444500,74.7474823,wait or hold
11/11/2014,84.5,83.77999878,84.12999725,83.94000244,1650300,74.55209351,wait or hold
12/11/2014,84.22000122,83.56999969,83.83000183,84.12000275,1929600,74.71194458,wait or hold
13/11/2014,84.77999878,83.80000305,84.02999878,84.44000244,2337200,74.99616241,wait or hold
14/11/2014,84.73999786,84.05000305,84.26999664,84.63999939,2777200,75.17378998,wait or hold
17/11/2014,84.79000092,84.12999725,84.43000031,84.65000153,1890200,75.18267822,wait or hold
18/11/2014,84.76999664,84.08000183,84.65000153,84.30000305,2715500,74.87182617,wait or hold
19/11/2014,84.19999695,83.45999908,84.05999756,83.63999939,2117400,74.28562164,wait or hold
20/11/2014,83.91000366,83.16000366,83.48000336,83.44000244,1573400,74.10801697,wait or hold
21/11/2014,84.37000275,83.70999908,84.31999969,84.08000183,2204300,74.67642212,wait or hold
24/11/2014,85,83.98999786,83.98999786,84.93000031,2003200,75.43136597,wait or hold
25/11/2014,85.37999725,84.77999878,84.80000305,85.31999969,3475200,75.77774811,wait or hold
26/11/2014,85.29000092,84.80999756,85.27999878,85.15000153,1930100,75.62677765,wait or hold
28/11/2014,86.48999786,85.19000244,85.29000092,86.33000183,1725100,76.67478943,wait or hold
1/12/2014,87.08000183,85.61000061,85.87999725,86,2743600,76.38168335,wait or hold
2/12/2014,86.22000122,85.25,85.84999847,85.98000336,2504300,76.36394501,wait or hold
3/12/2014,86.59999847,85.77999878,86.40000153,86.51999664,1728400,76.84353638,sell
4/12/2014,86.55999756,85.93000031,86.41000366,86.33999634,1724400,76.68367004,sell
5/12/2014,86.48999786,86.08000183,86.30999756,86.19000244,2229900,76.55043793,sell
8/12/2014,86.16000366,84.76999664,86.16000366,84.97000122,2179100,75.46690369,wait or hold
9/12/2014,85.22000122,83.98999786,84.16999817,85.18000031,1652900,75.65338898,wait or hold
10/12/2014,85.30999756,83.62000275,85.19999695,83.73000336,1967700,74.36557007,wait or hold
11/12/2014,85.43000031,83.68000031,84.37999725,83.87999725,2369300,74.49880219,wait or hold
12/12/2014,83.47000122,81.86000061,83.41000366,81.90000153,2784800,72.740242,wait or hold
15/12/2014,82.84999847,81.69000244,82.12999725,81.87999725,3154600,72.72247314,wait or hold
16/12/2014,84.22000122,81.66000366,82,82.87000275,4386500,73.60176086,wait or hold
17/12/2014,85.30999756,82.84999847,83,85.30000305,5081000,75.75997162,wait or hold
18/12/2014,90.98999786,87.79000092,88.12000275,89.73999786,8918400,79.70340729,wait or hold
19/12/2014,91.36000061,89.63999939,90.15000153,90.51000214,6480600,80.38729858,wait or hold
22/12/2014,91.25,89.76999664,90.08000183,91.18000031,2986500,80.98235321,wait or hold
23/12/2014,91.75,90.69999695,91.34999847,91.41999817,2148500,81.19551086,wait or hold
24/12/2014,91.94000244,91.30999756,91.48000336,91.31999969,914900,81.10669708,wait or hold
26/12/2014,91.72000122,91.18000031,91.40000153,91.26000214,1194000,81.05339813,wait or hold
29/12/2014,91.05000305,90.23999786,90.90000153,90.51999664,1994000,80.3961792,wait or hold
30/12/2014,90.83999634,89.98999786,90.5,90.19000244,1721900,80.10308838,wait or hold
31/12/2014,90.48000336,89.29000092,90.18000031,89.30999756,1754500,79.32149506,wait or hold
