Date,High,Low,Open,Close,Volume,Adj Close,Signal
2/1/2013,14.13000011,13.68000031,13.68999958,13.68999958,851700,13.68999958,wait or hold
3/1/2013,13.77000046,13.39000034,13.73999977,13.44999981,586100,13.44999981,wait or hold
4/1/2013,13.56000042,13.31000042,13.43999958,13.40999985,343200,13.40999985,wait or hold
7/1/2013,13.39999962,12.93999958,13.31000042,13.25,626800,13.25,wait or hold
8/1/2013,13.5,13.15999985,13.27999973,13.21000004,457200,13.21000004,wait or hold
9/1/2013,13.19999981,12.75,13.19999981,12.84000015,1226400,12.84000015,wait or hold
10/1/2013,13,12.72999954,12.93999958,12.80000019,509600,12.80000019,wait or hold
11/1/2013,12.89999962,12.07999992,12.86999989,12.25,861800,12.25,wait or hold
14/1/2013,12.40999985,12,12.18999958,12.31999969,960700,12.31999969,wait or hold
15/1/2013,12.31999969,12.06999969,12.31000042,12.17000008,1326200,12.17000008,wait or hold
16/1/2013,12.68999958,11.96000004,12.18000031,12.44999981,1027200,12.44999981,buy
17/1/2013,12.98999977,12.53999996,12.56000042,12.85000038,490100,12.85000038,buy
18/1/2013,12.84000015,12.22000027,12.82999992,12.47000027,923700,12.47000027,buy
22/1/2013,12.65999985,12.40999985,12.48999977,12.52999973,692500,12.52999973,buy
23/1/2013,12.68000031,12.44999981,12.56000042,12.65999985,803300,12.65999985,buy
24/1/2013,13.11999989,12.56999969,12.60999966,13.06000042,849700,13.06000042,buy
25/1/2013,13.21000004,12.93000031,13.11999989,13.18999958,470700,13.18999958,wait or hold
28/1/2013,13.77000046,13.18000031,13.22999954,13.60000038,794800,13.60000038,wait or hold
29/1/2013,14,13.46000004,13.59000015,13.80000019,801100,13.80000019,wait or hold
30/1/2013,13.82999992,13.40999985,13.72000027,13.43999958,733600,13.43999958,wait or hold
31/1/2013,14.07999992,13.01000023,13.39000034,13.94999981,721000,13.94999981,wait or hold
1/2/2013,14.13000011,13.60000038,13.97000027,13.97000027,771900,13.97000027,wait or hold
4/2/2013,14.02999973,13.76000023,13.81000042,13.93000031,600100,13.93000031,wait or hold
5/2/2013,14.59000015,13.88000011,14,14.40999985,883300,14.40999985,wait or hold
6/2/2013,14.35000038,12.40999985,14.35000038,13.53999996,1361000,13.53999996,wait or hold
7/2/2013,14.14999962,13.65999985,13.65999985,13.78999996,694000,13.78999996,wait or hold
8/2/2013,14.02000046,13.68999958,13.84000015,13.76000023,718100,13.76000023,wait or hold
11/2/2013,14,13.73999977,13.73999977,14,628400,14,wait or hold
12/2/2013,14.22000027,13.89999962,14.01000023,14.03999996,553800,14.03999996,wait or hold
13/2/2013,14.76000023,14.02999973,14.02999973,14.71000004,759600,14.71000004,wait or hold
14/2/2013,14.81000042,14.36999989,14.64999962,14.71000004,376300,14.71000004,wait or hold
15/2/2013,14.97999954,14.44999981,14.76000023,14.65999985,360400,14.65999985,wait or hold
19/2/2013,14.67000008,14.31999969,14.63000011,14.39000034,389100,14.39000034,wait or hold
20/2/2013,14.46000004,14.11999989,14.39999962,14.11999989,414800,14.11999989,wait or hold
21/2/2013,15,13.96000004,14.51000023,14.34000015,709600,14.34000015,wait or hold
22/2/2013,14.89000034,14.32999992,14.47000027,14.72000027,693400,14.72000027,wait or hold
25/2/2013,15.27000046,14.69999981,14.72999954,15.06000042,787800,15.06000042,wait or hold
26/2/2013,15.52000046,14.88000011,15.10000038,15.06999969,609800,15.06999969,wait or hold
27/2/2013,16.56999969,15.52000046,15.56999969,16.36000061,1391000,16.36000061,wait or hold
28/2/2013,16.87999916,16.03000069,16.38999939,16.04000092,872000,16.04000092,wait or hold
1/3/2013,16.10000038,15.80000019,15.82999992,15.98999977,334800,15.98999977,wait or hold
4/3/2013,16.42000008,15.72000027,15.93000031,15.86999989,476700,15.86999989,wait or hold
5/3/2013,16.45999908,15.86999989,16,16.37999916,552400,16.37999916,wait or hold
6/3/2013,16.65999985,16.07999992,16.37000084,16.13999939,308900,16.13999939,wait or hold
7/3/2013,16.73999977,16,16.18000031,16.73999977,375600,16.73999977,wait or hold
8/3/2013,17.25,16.68000031,16.80999947,16.93000031,659000,16.93000031,wait or hold
11/3/2013,17.53000069,16.89999962,16.92000008,17.46999931,494700,17.46999931,wait or hold
12/3/2013,17.73999977,17.39999962,17.45000076,17.61000061,527400,17.61000061,wait or hold
13/3/2013,17.75,17.28000069,17.56999969,17.37999916,350600,17.37999916,wait or hold
14/3/2013,18.34000015,17.69000053,17.88999939,18.03000069,976700,18.03000069,wait or hold
15/3/2013,18.03000069,17.42000008,17.95999908,17.48999977,871400,17.48999977,wait or hold
18/3/2013,17.59000015,17.12999916,17.37999916,17.56999969,323400,17.56999969,wait or hold
19/3/2013,17.68000031,17.19000053,17.63999939,17.57999992,623700,17.57999992,wait or hold
20/3/2013,17.87000084,17.29999924,17.75,17.42000008,289400,17.42000008,wait or hold
21/3/2013,17.52000046,17.15999985,17.38999939,17.40999985,163400,17.40999985,wait or hold
22/3/2013,17.61000061,17.25,17.5,17.61000061,232400,17.61000061,wait or hold
25/3/2013,17.96999931,17.62999916,17.75,17.94000053,318300,17.94000053,wait or hold
26/3/2013,18.45999908,17.80999947,18.04000092,18.34000015,378400,18.34000015,wait or hold
27/3/2013,18.84000015,18.18000031,18.30999947,18.79000092,882400,18.79000092,wait or hold
28/3/2013,18.92000008,18.46999931,18.73999977,18.67000008,328900,18.67000008,wait or hold
1/4/2013,18.87000084,18.04000092,18.62000084,18.29999924,267400,18.29999924,sell
2/4/2013,18.63999939,17.78000069,18.34000015,17.87000084,388100,17.87000084,sell
3/4/2013,18.02000046,17.05999947,17.92000008,17.21999931,429700,17.21999931,wait or hold
4/4/2013,17.29000092,17.04999924,17.27000046,17.12000084,266800,17.12000084,wait or hold
5/4/2013,17.07999992,16.62999916,16.98999977,16.95000076,276000,16.95000076,wait or hold
8/4/2013,17.29000092,16.69000053,16.95000076,17.20000076,251700,17.20000076,wait or hold
9/4/2013,16.92000008,16.12999916,16.36000061,16.52000046,583100,16.52000046,wait or hold
10/4/2013,17.25,16.56999969,16.56999969,16.79000092,529400,16.79000092,wait or hold
11/4/2013,17,16.70000076,16.82999992,16.79999924,154900,16.79999924,wait or hold
12/4/2013,17.23999977,16.75,16.75,17,305700,17,wait or hold
15/4/2013,16.95000076,16.09000015,16.95000076,16.29000092,413800,16.29000092,wait or hold
16/4/2013,16.47999954,16.04999924,16.45999908,16.32999992,406400,16.32999992,buy
17/4/2013,17.97999954,17,17.75,17.73999977,1284300,17.73999977,buy
18/4/2013,18.07999992,17.23999977,18,17.42000008,351400,17.42000008,wait or hold
19/4/2013,17.92000008,17.31999969,17.42000008,17.81999969,203000,17.81999969,wait or hold
22/4/2013,18.04000092,17.40999985,17.97999954,17.87000084,221600,17.87000084,wait or hold
23/4/2013,18.04000092,17.70999908,17.87999916,17.95999908,164200,17.95999908,wait or hold
24/4/2013,17.98999977,17.71999931,17.98999977,17.86000061,186100,17.86000061,wait or hold
25/4/2013,18.25,17.61000061,17.81999969,18.03000069,159500,18.03000069,wait or hold
26/4/2013,18.13999939,17.78000069,17.95000076,17.95999908,169200,17.95999908,wait or hold
29/4/2013,18.20999908,17.73999977,18,18.12999916,102800,18.12999916,wait or hold
30/4/2013,18.53000069,17.75,18.14999962,18.46999931,346800,18.46999931,wait or hold
1/5/2013,18.87999916,18.12000084,18.12999916,18.70999908,629600,18.70999908,wait or hold
2/5/2013,20.45000076,18.78000069,18.89999962,19.87999916,1228900,19.87999916,wait or hold
3/5/2013,20.10000038,19.69000053,19.95000076,19.71999931,534300,19.71999931,wait or hold
6/5/2013,20.04999924,19.45999908,19.47999954,19.98999977,243000,19.98999977,wait or hold
7/5/2013,20.04999924,19.70000076,20.04999924,19.87000084,219900,19.87000084,wait or hold
8/5/2013,20.40999985,19.78000069,19.78000069,20.38999939,187500,20.38999939,wait or hold
9/5/2013,21.31999969,20.40999985,20.5,21.06999969,631000,21.06999969,wait or hold
10/5/2013,22.95000076,21.36000061,21.37999916,22.39999962,804900,22.39999962,wait or hold
13/5/2013,23.47999954,22.22999954,22.29999924,23.38999939,670300,23.38999939,wait or hold
14/5/2013,23.47999954,23.02000046,23.29999924,23.14999962,540200,23.14999962,wait or hold
15/5/2013,23.27000046,22.43000031,22.97999954,23.21999931,343000,23.21999931,wait or hold
16/5/2013,23.21999931,22.95999908,23.11000061,23.11000061,445500,23.11000061,wait or hold
17/5/2013,23.5,23.11000061,23.22999954,23.32999992,417100,23.32999992,wait or hold
20/5/2013,23.39999962,23.02000046,23.30999947,23.11000061,379400,23.11000061,wait or hold
21/5/2013,23.18000031,22.82999992,23.18000031,22.96999931,327400,22.96999931,sell
22/5/2013,23.14999962,21.75,23.04000092,21.82999992,449400,21.82999992,sell
23/5/2013,21.78000069,21.38999939,21.63999939,21.71999931,610900,21.71999931,wait or hold
24/5/2013,22.02000046,21.39999962,21.71999931,21.97999954,339600,21.97999954,wait or hold
