Date,High,Low,Open,Close,Volume,Adj Close,Signal
3/1/2011,23.16954231,22.92004585,23.16954231,22.94403648,19050200,18.29478645,wait or hold
4/1/2011,23.18393517,22.93444061,23.04959106,23.15994644,18826300,18.46695137,wait or hold
5/1/2011,23.42383575,23.06398582,23.13595581,23.15994644,28342600,18.46695137,wait or hold
6/1/2011,23.32787514,22.92484474,23.27029991,23.11196518,32471000,18.42868614,wait or hold
7/1/2011,23.24630928,23.04479408,23.09757233,23.2079258,21604400,18.50520134,wait or hold
10/1/2011,23.2415123,22.93923759,23.17433929,23.00161171,29427800,18.34069824,wait or hold
11/1/2011,23.11676407,22.86726761,23.11676407,22.95363235,15640400,18.30243492,wait or hold
12/1/2011,22.94883347,22.80489349,22.94403648,22.82888412,19803200,18.37194252,wait or hold
13/1/2011,22.93444061,22.67534828,22.93444061,22.72812653,14638500,18.29085922,wait or hold
14/1/2011,22.7713089,22.44504356,22.71853065,22.49782181,23048900,18.1055069,wait or hold
18/1/2011,22.68014526,22.37307358,22.47863007,22.64656067,23327800,18.22521591,wait or hold
19/1/2011,22.89125824,22.65135765,22.68014526,22.70893478,19433300,18.2754097,wait or hold
20/1/2011,23.01120758,22.69933891,22.72332764,23.01120758,23437200,18.51867104,wait or hold
21/1/2011,23.11196518,22.94403648,23.08317757,22.99201584,17318000,18.50322533,wait or hold
24/1/2011,23.12635994,22.96802521,22.98241997,23.11196518,15529100,18.59975052,wait or hold
25/1/2011,23.12635994,22.92964172,23.1071682,23.01120758,20015800,18.51867104,wait or hold
26/1/2011,23.12635994,22.43065071,23.10236931,22.43065071,43138100,18.05145836,wait or hold
27/1/2011,22.44984245,22.11878014,22.39226532,22.25312424,37021800,17.90858459,buy
28/1/2011,22.31069946,21.75413132,22.24352837,21.8261013,36420800,17.56493187,buy
31/1/2011,22.03241539,21.62458611,21.9988308,21.66776848,34672700,17.43751144,buy
1/2/2011,21.80690956,21.62938309,21.67736435,21.70135307,27734400,17.46454239,buy
2/2/2011,21.97004128,21.64377785,21.72054672,21.94125366,26265500,17.65760422,buy
3/2/2011,22.13797188,21.88847542,21.95564842,22.07080078,17199200,17.76185989,buy
4/2/2011,22.16675949,21.94125366,22.08519363,22.12837601,20698400,17.80819511,buy
7/2/2011,22.14756775,21.79731369,22.14756775,21.92206192,23649800,17.6421566,buy
8/2/2011,21.94605255,21.79731369,21.87408257,21.88367844,20216100,17.6112709,buy
9/2/2011,21.96524429,21.75893021,21.81170845,21.85009193,15826500,17.58423615,buy
10/2/2011,21.91726494,21.77332306,21.80690956,21.8261013,16327400,17.56493187,buy
11/2/2011,21.90287018,21.7253437,21.76372719,21.85968781,17146900,17.59195518,buy
14/2/2011,22.09478951,21.87887955,21.93645668,22.06120491,17675600,17.75413513,buy
15/2/2011,22.45463943,21.92206192,22.08999252,22.43065071,25261500,18.05145836,buy
16/2/2011,22.47383118,22.14756775,22.44024658,22.1955471,19071600,17.8622551,buy
17/2/2011,22.27231598,22.09958839,22.18115425,22.22433662,14300500,17.88542175,buy
18/2/2011,22.49782181,22.20514488,22.24352837,22.49302483,20295500,18.10164642,buy
22/2/2011,22.63216591,22.29630661,22.29630661,22.53620529,23800100,18.13639832,buy
23/2/2011,22.54580116,22.23872948,22.48822594,22.29630661,21472000,17.94333839,buy
24/2/2011,22.65615654,22.23872948,22.32509422,22.64656067,27052700,18.22521591,wait or hold
25/2/2011,22.90085411,22.55539894,22.68494415,22.85767174,24082900,18.39510536,wait or hold
28/2/2011,23.29908752,22.8720665,22.96802521,23.07838058,25209000,18.5727253,wait or hold
1/3/2011,23.17433929,22.75691414,23.12156105,22.79050064,19163600,18.3410511,wait or hold
2/3/2011,22.87686348,22.6369648,22.66575241,22.87686348,15155400,18.4105587,wait or hold
3/3/2011,23.22232056,22.95363235,22.99201584,23.19832993,17471600,18.66925812,wait or hold
4/3/2011,23.48620987,23.15514755,23.15994644,23.36146164,23068100,18.80054283,wait or hold
7/3/2011,23.46221924,23.16474342,23.46221924,23.27029991,14466800,18.72718048,wait or hold
