Date,High,Low,Open,Close,Volume,Adj Close,Signal
18/2/2010,8.079999924,7.869999886,7.980000019,7.949999809,14677000,7.949999809,wait or hold
19/2/2010,7.989999771,7.820000172,7.820000172,7.929999828,8107300,7.929999828,wait or hold
22/2/2010,8,7.829999924,7.960000038,7.900000095,9708700,7.900000095,wait or hold
23/2/2010,7.940000057,7.690000057,7.909999847,7.789999962,15566700,7.789999962,wait or hold
24/2/2010,8.100000381,7.769999981,7.78000021,8.050000191,16543800,8.050000191,wait or hold
25/2/2010,7.889999866,7.619999886,7.880000114,7.889999866,20955600,7.889999866,wait or hold
26/2/2010,7.960000038,7.679999828,7.829999924,7.909999847,17085200,7.909999847,wait or hold
1/3/2010,8.25,7.940000057,7.940000057,8.210000038,14856000,8.210000038,wait or hold
2/3/2010,8.600000381,8.289999962,8.329999924,8.380000114,25506100,8.380000114,wait or hold
3/3/2010,8.550000191,8.279999733,8.43999958,8.350000381,14260800,8.350000381,wait or hold
4/3/2010,8.5,8.279999733,8.369999886,8.5,14448000,8.5,wait or hold
5/3/2010,8.699999809,8.479999542,8.550000191,8.609999657,14826400,8.609999657,wait or hold
8/3/2010,8.68999958,8.510000229,8.659999847,8.640000343,12760000,8.640000343,wait or hold
9/3/2010,8.68999958,8.430000305,8.5,8.630000114,17664900,8.630000114,wait or hold
10/3/2010,9.090000153,8.590000153,8.600000381,8.920000076,23426900,8.920000076,wait or hold
11/3/2010,9,8.739999771,8.909999847,8.949999809,15977800,8.949999809,wait or hold
12/3/2010,9.039999962,8.899999619,9.039999962,8.930000305,12802500,8.930000305,wait or hold
15/3/2010,8.949999809,8.800000191,8.880000114,8.920000076,11428900,8.920000076,wait or hold
16/3/2010,9.420000076,8.93999958,8.949999809,9.399999619,25356300,9.399999619,wait or hold
17/3/2010,9.739999771,9.420000076,9.470000267,9.670000076,23574800,9.670000076,wait or hold
18/3/2010,9.659999847,9.260000229,9.619999886,9.390000343,17772300,9.390000343,wait or hold
19/3/2010,9.409999847,9.100000381,9.109999657,9.109999657,15938000,9.109999657,wait or hold
22/3/2010,9.319999695,8.789999962,8.909999847,9.31000042,15101100,9.31000042,wait or hold
