Date,High,Low,Open,Close,Volume,Adj Close,Signal
3/3/2011,93.40000153,91.84999847,91.84999847,92.80999756,3061100,71.27842712,wait or hold
4/3/2011,93.29000092,91.34999847,92.70999908,92.19000244,2770400,70.80223846,wait or hold
7/3/2011,93.55000305,92.01999664,92.58000183,92.40000153,3790500,70.96352386,wait or hold
8/3/2011,94.16000366,92.30000305,92.37000275,93.75,3623700,72.00033569,wait or hold
9/3/2011,93.73999786,92.58000183,93.51999664,93.16999817,2117900,71.55489349,wait or hold
10/3/2011,92.31999969,90,92.31999969,90.01000214,5098400,69.12802124,buy
11/3/2011,92.05000305,89.70999908,89.70999908,91.61000061,3513000,70.35681152,buy
14/3/2011,91.20999908,89.90000153,91.20999908,91.01999664,3549000,69.90368652,buy
15/3/2011,90.08999634,88.05999756,89.05000305,89.5,5273500,68.73632813,buy
16/3/2011,89.23999786,86.91000366,89.05999756,87.55000305,6387500,67.23872375,buy
17/3/2011,88.97000122,88.05000305,88.58999634,88.69000244,3581300,68.11425781,buy
18/3/2011,90.09999847,88.52999878,89.72000122,88.98000336,4823200,68.33695221,buy
21/3/2011,91.80000305,90.16999817,90.26999664,90.94999695,3576000,69.84994507,buy
22/3/2011,91.48000336,90.41000366,90.95999908,90.69999695,2067100,69.6579361,buy
23/3/2011,92.66000366,90.59999847,90.62000275,92.13999939,3978100,70.76383972,buy
24/3/2011,92.98000336,91.88999939,92.61000061,92.58000183,2595800,71.10179138,wait or hold
25/3/2011,92.95999908,92.12999725,92.87000275,92.26999664,2748500,70.86371613,wait or hold
28/3/2011,92.81999969,92.12000275,92.41999817,92.12000275,2414300,70.74848938,wait or hold
29/3/2011,92.90000153,91.90000153,92.26999664,92.83999634,2221400,71.3014679,wait or hold
30/3/2011,93.16000366,92.33000183,92.83999634,92.47000122,3566500,71.01728058,wait or hold
31/3/2011,93.66999817,92.36000061,92.41000366,93.5,3202900,71.80831909,wait or hold
1/4/2011,94.33000183,92.62000275,93.52999878,93.12999725,3546700,71.52416229,wait or hold
4/4/2011,93.83000183,92.68000031,92.68000031,93.63999939,1956600,71.9158783,wait or hold
5/4/2011,94,93.01999664,93.51000214,93.38999939,2253400,71.72385406,wait or hold
6/4/2011,94.09999847,93.22000122,93.94000244,93.81999969,2498400,72.05410004,wait or hold
7/4/2011,93.93000031,92.59999847,93.51000214,93.19000244,3428700,71.57025909,wait or hold
8/4/2011,93.75,92.62000275,93.58999634,93.22000122,2462700,71.59329987,wait or hold
11/4/2011,94.63999939,93.40000153,93.58999634,93.80000305,3221500,72.03873444,wait or hold
12/4/2011,93.26999664,92.02999878,93.19999695,92.37000275,3894500,70.94051361,wait or hold
13/4/2011,93.25,92.55000305,93.06999969,92.86000061,2834700,71.31681824,wait or hold
14/4/2011,93.22000122,91.75,92.43000031,92.94000244,2290200,71.37825012,wait or hold
15/4/2011,93.13999939,91.98000336,92.88999939,92.81999969,3110700,71.28610229,wait or hold
18/4/2011,91.94000244,90.58000183,91.94000244,91.44999695,3639300,70.2339325,wait or hold
19/4/2011,92.02999878,91.47000122,91.65000153,91.86000061,2435100,70.5488205,wait or hold
20/4/2011,94.41999817,92.93000031,92.97000122,93.76000214,3635400,72.00801086,wait or hold
21/4/2011,94.43000031,93.65000153,94.08999634,93.91999817,2926600,72.13092804,wait or hold
25/4/2011,94.31999969,93.26999664,93.91000366,94.12000275,2187100,72.28450775,wait or hold
26/4/2011,96.58999634,94.38999939,95.01000214,95.94000244,8004300,73.68227386,sell
27/4/2011,96.54000092,95.37999725,95.66999817,96.47000122,3774200,74.08931732,sell
28/4/2011,97.30000305,96.08999634,96.11000061,97.23000336,3597800,74.67300415,sell
29/4/2011,97.5,96.86000061,96.91999817,97.20999908,3086000,74.65763092,sell
2/5/2011,97.94999695,96.65000153,97.58000183,96.91999817,3025000,74.43489838,sell
3/5/2011,97.5,96.58000183,96.93000031,96.83000183,2938700,74.36578369,sell
4/5/2011,97,95.73999786,96.55000305,96.19999695,3226100,73.88195801,sell
5/5/2011,96.27999878,94.40000153,95.61000061,94.91999817,4159700,72.89891052,sell
6/5/2011,96.83000183,95.36000061,95.73000336,95.59999847,3666500,73.42115784,sell
9/5/2011,96.45999908,95.30000305,95.30000305,95.98999786,2039000,73.72064972,sell
10/5/2011,96.43000031,95.62999725,96.23999786,95.70999908,3285600,73.50563812,sell
11/5/2011,96,94.44000244,95.76999664,95.51999664,3458300,73.35971069,sell
12/5/2011,96.94000244,95.11000061,95.18000031,96.65000153,3949300,74.22756195,sell
13/5/2011,97.18000031,95.19000244,96.61000061,96.01000214,2918900,73.73604584,sell
16/5/2011,96.23000336,95.26999664,95.54000092,95.45999908,2605500,73.31362152,sell
17/5/2011,95.45999908,93.13999939,95.27999878,93.86000061,4845500,72.08482361,sell
18/5/2011,94.18000031,92.75,93.72000122,93.94000244,3340200,72.57152557,wait or hold
19/5/2011,95,93.93000031,94.33999634,94.70999908,2385400,73.16635132,wait or hold
20/5/2011,94.65000153,93.12999725,94.55000305,93.55999756,3486900,72.27796173,wait or hold
23/5/2011,92.87999725,91.76000214,92.29000092,92.48999786,2988900,71.45135498,wait or hold
24/5/2011,92.91999817,91.93000031,92.91999817,91.97000122,3218300,71.04963684,wait or hold
25/5/2011,93.02999878,91.37999725,91.54000092,92.69000244,2814300,71.60585785,wait or hold
26/5/2011,93.19999695,92.02999878,92.65000153,92.81999969,2669200,71.70627594,wait or hold
27/5/2011,93.98999786,93.09999847,93.45999908,93.47000122,1987200,72.20843506,wait or hold
31/5/2011,94.68000031,93.48999786,94.05000305,94.37999725,3181300,72.91145325,wait or hold
1/6/2011,94.33000183,91.33000183,94.33000183,91.44000244,3456200,70.64020538,wait or hold
2/6/2011,92.11000061,90.97000122,91.34999847,91.45999908,2745200,70.65562439,wait or hold
3/6/2011,91.23000336,90.19000244,90.19000244,90.69999695,3108300,70.06850433,wait or hold
6/6/2011,90.93000031,90.23999786,90.37999725,90.62000275,2964500,70.00671387,buy
7/6/2011,91.98999786,90.73999786,90.86000061,90.84999847,3049700,70.18440247,buy
8/6/2011,91.34999847,90.36000061,90.94000244,90.91000366,3469900,70.23075104,buy
9/6/2011,92.43000031,90.98999786,91.36000061,91.95999908,2493300,71.04191589,buy
10/6/2011,91.90000153,90.63999939,91.44000244,90.73000336,2765200,70.09171295,buy
13/6/2011,91.87000275,90.90000153,91.13999939,91.30000305,2543300,70.53203583,buy
14/6/2011,92.98999786,92.04000092,92.27999878,92.58999634,2839100,71.52858734,buy
15/6/2011,92.08000183,90.58000183,91.69999695,91.02999878,3407700,70.3234787,buy
16/6/2011,91.87999725,90.66000366,91.06999969,91.58000183,2995700,70.74837494,buy
17/6/2011,92.62999725,91.52999878,92.30000305,91.77999878,3764100,70.90284729,buy
20/6/2011,92.87000275,91.41000366,91.41999817,92.55999756,2026700,71.5054245,buy
21/6/2011,93.79000092,92.33000183,92.80999756,93.43000031,2438300,72.17752075,buy
22/6/2011,93.91999817,92.72000122,93.33000183,92.80000305,2675400,71.69082642,buy
23/6/2011,92.41999817,90.73000336,92.04000092,92.33999634,3804200,71.33547974,buy
24/6/2011,92.52999878,90.68000031,92.33999634,90.88999939,4179900,70.21530914,buy
27/6/2011,92.65000153,90.83999634,91.08000183,92.25,2783700,71.26593781,buy
28/6/2011,93.01999664,92.41999817,92.62999725,93.01999664,2730000,71.86076355,buy
29/6/2011,93.63999939,92.68000031,93.41999817,93.11000061,3071700,71.93032837,wait or hold
30/6/2011,95.05999756,93.34999847,93.37999725,94.84999847,4201800,73.2745285,wait or hold
1/7/2011,96.94999695,94.83000183,94.83000183,96.66999817,4659700,74.6805191,sell
5/7/2011,96.86000061,96.05999756,96.40000153,96.13999939,3064200,74.27108002,sell
6/7/2011,97.5,96.09999847,96.12000275,97.23999786,3704100,75.1208725,sell
7/7/2011,98.19000244,97.16999817,97.73000336,97.97000122,3312100,75.68479156,sell
8/7/2011,97.66999817,96.98999786,97.12000275,97.62000275,3014900,75.41441345,sell
11/7/2011,97,96.05999756,96.44999695,96.55999756,4510200,74.59555054,sell
12/7/2011,97.22000122,95.80000305,97.11000061,95.87999725,4578100,74.07022858,sell
13/7/2011,97.30000305,96.02999878,96.08999634,96.19000244,2816100,74.3097229,sell
14/7/2011,95.77999878,94.55999756,94.81999969,94.98000336,5397100,73.37495422,sell
15/7/2011,95.62999725,94.72000122,95.19999695,95.47000122,3924000,73.75349426,sell
18/7/2011,95.12000275,93.70999908,95.09999847,94.59999847,2951400,73.08137512,sell
19/7/2011,94.94000244,93.37999725,94.94000244,94.26999664,4756900,72.82646179,sell
20/7/2011,94.91999817,94.15000153,94.83000183,94.25,2808000,72.81099701,sell
